id,depth,nlits,attempt,timeout,status,solve_s,conflicts,proof_bytes,proof_lines,proof_sha,checker,verify_s,verified,elapsed_s,when,tail
12870,0,14,1,600.0,UNSAT,7.0,132542,9345536,,aad9102e1d07e781e7865a4a37cea597c6d05058627989621e87572dc6892a33,drat-trim,5.7,True,5333.2,17:57:25,
12883,0,14,1,600.0,UNSAT,2.5,60746,4190113,,f0ba8e6c1d9bf74d128546a5b9bd4842e5604525c2d877cc1130d10ba2e26f61,drat-trim,1.8,True,5333.4,17:57:25,
12885,0,14,1,600.0,UNSAT,3.8,77995,5438234,,5c8590186e56d87e60c6efdf7a88595ccfa03359fd622d531b541a21c01eabef,drat-trim,2.8,True,5339.0,17:57:31,
12877,0,14,1,600.0,UNSAT,9.1,172557,12035192,,64831bcf9f3c7685dec9ad38d83a7a78eb78099a3264d8e99440e482c4a7bfbf,drat-trim,8.6,True,5340.8,17:57:32,
12878,0,14,1,600.0,UNSAT,9.4,177055,12837302,,3f237bd4b1087a07c622558de321d2244f7a95638522db51040f6995ac7c4ab4,drat-trim,8.8,True,5341.4,17:57:33,
12874,0,14,1,600.0,UNSAT,9.8,180284,13413250,,a1d23d4537ef08a17f657eb5463961679f459cc1c70d86c462465ad45c1ccc23,drat-trim,9.5,True,5341.9,17:57:34,
12875,0,14,1,600.0,UNSAT,10.1,196374,13673265,,fd3bc934c0bb7b29dbe7300cd52adeb6b880985f608930ac8ef4faeac599bdcb,drat-trim,9.5,True,5342.5,17:57:34,
12871,0,14,1,600.0,UNSAT,10.9,196220,14273849,,407db731c07c110042eb1d61501e70bb5032e3dfa99796457c10fb905e6860f9,drat-trim,10.4,True,5342.9,17:57:35,
12873,0,14,1,600.0,UNSAT,11.3,200789,14706353,,8952f04503bf3257a5438b7ad70618e8fcfa36f5fe34f19d62df8eaf2cc4d2f5,drat-trim,9.9,True,5343.5,17:57:35,
12880,0,14,1,600.0,UNSAT,11.7,215330,15670968,,3fc151586a19778b73ec86d664b7e90a284b3fa1166a674c62b289fa8e500b1c,drat-trim,10.6,True,5350.0,17:57:42,
12895,0,14,1,600.0,UNSAT,0.7,15448,1229871,,2f373c0265cfcc39dded53a6a727ad59e4be5761e4595f4044aadfcee575fa45,drat-trim,0.5,True,5351.5,17:57:43,
12872,0,14,1,600.0,UNSAT,15.3,264232,19043605,,8c3ff967f3ee82568b6d8c2cf7bc57803398f6ca9f246b8790fb0dbe95821339,drat-trim,15.4,True,5352.2,17:57:44,
12884,0,14,1,600.0,UNSAT,12.0,212889,15702356,,e80d869f8d684502f7f907ec0245cf5a6b6ed6f87fb8e6bf69b55ba5ff6c086e,drat-trim,10.9,True,5353.0,17:57:45,
12876,0,14,1,600.0,UNSAT,14.9,262352,18857026,,5a1550c47078c7f1aad026ef3a64062268c17ce3053bab6982a7e9a786085a51,drat-trim,15.4,True,5353.3,17:57:45,
12897,0,14,1,600.0,UNSAT,0.8,16037,1328118,,1e9c91392adcc80f8e8b0d0fd0725ca316261432f64ec91923f7be9f1aa3c67c,drat-trim,0.6,True,5353.5,17:57:45,
12896,0,14,1,600.0,UNSAT,1.7,39302,2754360,,6839e27bf996976246d0271393eb53641bacf41a42fb5e75d236138d15a06bc3,drat-trim,1.2,True,5354.5,17:57:46,
12899,0,14,1,600.0,UNSAT,0.8,16035,1232354,,538bb4e099277594090cd826be07923caf9341ab42ca8c4381a8f9e4f2d17ad8,drat-trim,0.6,True,5354.7,17:57:46,
12901,0,14,1,600.0,UNSAT,0.8,16407,1230625,,099889657cd4c75f0735c947e8ccf92ee4891e027cdbe726adce22d0eec8fc04,drat-trim,0.6,True,5355.8,17:57:48,
12886,0,14,1,600.0,UNSAT,12.6,222277,15637928,,539c6c3ac07f4aaeaf4f5c2bd4023b84f93fc772c236c0c66b372b8e00a696ca,drat-trim,10.5,True,5356.3,17:57:48,
12898,0,14,1,600.0,UNSAT,2.0,44206,3125973,,fbe1e976d4aca2d59e8e073985219246d6d0a5e57a47ab08bcf30840a1816b12,drat-trim,1.5,True,5356.4,17:57:48,
12903,0,14,1,600.0,UNSAT,0.8,17485,1357871,,e138a1e02ce11a3329c0d13201ec2498f4c02b3edfdf7ebdb93ab007f25804db,drat-trim,0.6,True,5357.5,17:57:49,
12902,0,14,1,600.0,UNSAT,2.1,43868,3129069,,b56413d9ea96e1e9b35473bbcfc27915d23815b41367ba27f94effcee2b594ee,drat-trim,1.6,True,5358.4,17:57:50,
12905,0,14,1,600.0,UNSAT,1.2,28413,2077024,,95a938ecf1e4617b996ebe407e7c9686e418751ad121e40ebbd398c3869e1163,drat-trim,0.8,True,5358.5,17:57:50,
12882,0,14,1,600.0,UNSAT,16.1,267156,19383546,,5c97acb54466f265ba218d93bedcebba24bbc27976d7f8f4fc844ac63f5ed36b,drat-trim,14.5,True,5359.1,17:57:51,
12900,0,14,1,600.0,UNSAT,3.3,69112,4969708,,585bdf1b31fe92d2f25d41b1d833409c7afbd6e3aa8422a5482f086a544d93b8,drat-trim,2.3,True,5359.2,17:57:51,
12907,0,14,1,600.0,UNSAT,1.3,26991,1969334,,4cbed4ae3037280ed7bf2cc5f885fae1fbd2ed259a6f765edf529e740b2d4f67,drat-trim,0.8,True,5360.5,17:57:52,
12909,0,14,1,600.0,UNSAT,1.1,24659,1809556,,2065c88070b01ce2beea4328572b33cd2da0b68b295300a8ecc06d48bf26dfb1,drat-trim,0.8,True,5361.0,17:57:53,
12891,0,14,1,600.0,UNSAT,10.4,181607,13246458,,acc9bd7a382e2c05b96ddfd44e62d9da859dd201c3c61b26b2f719885a65d5ce,drat-trim,9.4,True,5361.7,17:57:53,
12904,0,14,1,600.0,UNSAT,3.2,66734,4524692,,6d73aefe8959fe95681a8d864938b093adfa48ea2259096c51c62794d53821f7,drat-trim,2.7,True,5362.2,17:57:54,
12906,0,14,1,600.0,UNSAT,2.7,60630,4585626,,2138ed416c3c4b75c92a8fef7589ed94660e53ab8fe1cc4f4eab90d9795b5e03,drat-trim,2.0,True,5362.3,17:57:54,
12908,0,14,1,600.0,UNSAT,3.1,63817,4875081,,fe8e3f548c45fd74665f133e6c1bef117a23bcf0a0b9f4db9f4fd323c88d7fad,drat-trim,2.5,True,5364.1,17:57:56,
12910,0,14,1,600.0,UNSAT,3.0,61246,4715362,,fc4c67d21a1ed534258258cebaf09eeb43ec4459cd7a68c704ec1b000ce355d0,drat-trim,2.3,True,5364.4,17:57:56,
12893,0,14,1,600.0,UNSAT,11.7,207293,15331233,,31389d0dfdf7cba54df1e92a1dace17c89a64ef6ac37f62cd9f0e01c1e938945,drat-trim,10.0,True,5364.6,17:57:56,
12889,0,14,1,600.0,UNSAT,12.6,222347,15977845,,4468574aa03a26e43878b9f184a4bc18c9da5e5cbc44dd38d374bf0ad2e9ac58,drat-trim,11.8,True,5365.1,17:57:57,
12887,0,14,1,600.0,UNSAT,17.2,267694,19558264,,2267169e23a5e4407255fb901231ae4cb23807b845bca3366eab05a5aab56628,drat-trim,15.1,True,5365.7,17:57:57,
12892,0,14,1,600.0,UNSAT,14.5,244907,18025345,,8ef6cf143374829c1e4177c798c7a224f609d6b9a01dbf15302e3f570cab1c44,drat-trim,11.3,True,5368.3,17:58:00,
12888,0,14,1,600.0,UNSAT,15.9,263014,19278351,,903f67977d61ce2deea1b9a64f4582f39041b364142e1b7e489127efc15b0895,drat-trim,13.5,True,5368.7,17:58:00,
12911,0,14,1,600.0,UNSAT,4.7,94952,6589811,,1f165dd049847b5063bf03ef5a44845b559872e77f10641fb4e2ece50bc1162f,drat-trim,4.0,True,5369.3,17:58:01,
12894,0,14,1,600.0,UNSAT,14.4,235355,17605732,,d8ce6d2ae8776878228bd9c12e0041ecff88b17c9d657329480101ab527043c8,drat-trim,11.7,True,5369.6,17:58:01,
12913,0,14,1,600.0,UNSAT,5.1,94328,7180738,,46b13d3bf9d0b7f6a98a18c4149326b509f8fc353aedd87e5ba794f930450943,drat-trim,4.3,True,5371.4,17:58:03,
12914,0,14,1,600.0,UNSAT,5.4,109343,7714277,,793c2f6c6f2bf51c18902e84b724191f6ef7df84031e921441ae31a1d07738ae,drat-trim,4.5,True,5372.2,17:58:04,
12890,0,14,1,600.0,UNSAT,16.6,269780,20745047,,931f46f779723197aeba2d4831f4fd0ea849aa8476d44dfec0c359a7b8130e04,drat-trim,14.7,True,5372.7,17:58:04,
12927,0,14,1,600.0,UNSAT,0.6,12968,857084,,d8b14f61a24640c0f1ecdc5b81ba2dbac071d02d4ae5473429ef071cc1eb180c,drat-trim,0.4,True,5373.8,17:58:05,
12920,0,14,1,600.0,UNSAT,4.9,93194,7166161,,fb0df7a5e71be850128082d9b462d90c7d293bda017ae9eebf0547cad4b6565c,drat-trim,4.1,True,5374.7,17:58:06,
12912,0,14,1,600.0,UNSAT,7.6,148161,10676700,,0138c83dfc4d554db68236126f73f83ba3f892312ccdaac020ac648ef7206b10,drat-trim,6.6,True,5375.2,17:58:07,
12928,0,14,1,600.0,UNSAT,1.1,25282,1820018,,9a8d11d8649c198c59fd6f7c70e0bd07923a053bcf47548994365bc9909493c8,drat-trim,0.8,True,5376.0,17:58:08,
12919,0,14,1,600.0,UNSAT,6.1,118583,8267906,,f31464ed70c19922e3058583e99a70f261158e8397fa6064bcb101e1d7956a11,drat-trim,5.0,True,5376.3,17:58:08,
12922,0,14,1,600.0,UNSAT,4.3,89495,6351968,,3136bf27b4a30bad2eeddd4359b11639bb703958be39f5676b9c6ee13f74d802,drat-trim,3.6,True,5376.6,17:58:08,
12929,0,14,1,600.0,UNSAT,1.4,31938,2259149,,b4c6089b8a4d9e526730505ce2d7d17cbf35fc9354730f1dbf94d9949b5af9a5,drat-trim,1.0,True,5377.1,17:58:09,
12931,0,14,1,600.0,UNSAT,0.7,15335,1280671,,42ed7f4a26aa4a2d5af06ee6c15be28539ed72702e2a370e83f25fccbbab01c9,drat-trim,0.5,True,5377.2,17:58:09,
12930,0,14,1,600.0,UNSAT,1.5,34947,2508919,,d0663778b480c9668c612e41c029e1c008f4efb2afa7b9211a4e7d1e24f1af14,drat-trim,1.0,True,5377.7,17:58:09,
12932,0,14,1,600.0,UNSAT,0.9,20084,1451849,,bc705d9cd8e918b7604c746c2750499af94c8f3bc13eccd7252b29e56b882bf1,drat-trim,0.6,True,5377.8,17:58:09,
12921,0,14,1,600.0,UNSAT,5.4,104813,7569701,,cdee1f5e6dfbca09aef5b1c93939fb1e90bb72c019605027740843a75fae38f4,drat-trim,4.3,True,5378.3,17:58:10,
12933,0,14,1,600.0,UNSAT,1.4,31893,2378749,,312f231d291af22e4f177e6f6e895fdbfaa3858ff7f469e335ffd42e932c057a,drat-trim,1.0,True,5379.0,17:58:11,
12923,0,14,1,600.0,UNSAT,6.1,124287,9183178,,311c410fdaf8e8e87764e5ee29e4ef65c6d4b79a0fc6c8d6a0179621fb9d7f96,drat-trim,4.8,True,5380.2,17:58:12,
12918,0,14,1,600.0,UNSAT,8.7,157270,12120682,,87c2d2b357453d7b404d89fe6094da5d5f5858fe9fe9c2bfd566cd1b3af302dd,drat-trim,7.2,True,5380.6,17:58:12,
12934,0,14,1,600.0,UNSAT,2.2,48748,3182046,,f1a061cae984a0633856fe143e11acc19ac691a360407a970b46883a86870056,drat-trim,1.6,True,5380.9,17:58:13,
12935,0,14,1,600.0,UNSAT,2.3,50989,3546842,,ffc23d90abb49c23739102756003a4a1b5b02f4a009513e9bc71a218d2c20896,drat-trim,1.7,True,5381.2,17:58:13,
12915,0,14,1,600.0,UNSAT,11.2,211261,15754097,,34036fab35d4a8675066400baa3393daf3608d29d79971244a0de3c7df5e93b4,drat-trim,8.9,True,5382.4,17:58:14,
12936,0,14,1,600.0,UNSAT,2.7,64478,4485649,,ab9ea8535a521af88b4a2208454e3a406e3904acc6101871afa900a2887d4f2c,drat-trim,2.1,True,5382.6,17:58:14,
12924,0,14,1,600.0,UNSAT,7.2,137085,10521397,,d44a5878866cccd58f1d6fe0db4d27725067f32fdfd389ecd227033e2e4e531b,drat-trim,5.8,True,5382.7,17:58:14,
12937,0,14,1,600.0,UNSAT,3.1,67086,4567335,,2ed89bbd68a7318f367ea3c70b8c1be732c3860bb8fa5f9bd805fb09e88b786d,drat-trim,2.2,True,5383.1,17:58:15,
12939,0,14,1,600.0,UNSAT,2.6,57463,3913418,,f49b84ecd4dbb91819d5e56045f5a6bc5b8ae4679bf883bb60ba842eb2b00c33,drat-trim,1.7,True,5383.4,17:58:15,
12940,0,14,1,600.0,UNSAT,1.8,42357,2854932,,3f65a2ba3ff5004c09bb1ad06340a729a3a3d8af041190c4eb63f30789e75466,drat-trim,1.3,True,5383.6,17:58:15,
12943,0,14,1,600.0,UNSAT,1.8,41422,2673757,,6fd355a1b2a85de934469659b8d2f9a9d55d72019a85fb580e9b9d618fab4411,drat-trim,1.2,True,5384.1,17:58:16,
12916,0,14,1,600.0,UNSAT,10.3,190800,14286404,,2908fcd3731354e71719539e7f352f75d2976a5ba493827a2d87e90808754914,drat-trim,10.0,True,5384.4,17:58:16,
12926,0,14,1,600.0,UNSAT,6.9,130502,9979110,,9fd049bade1dd1482fa2bf5077d0a573261bb373dd45147b83edbd82498170a7,drat-trim,6.0,True,5385.1,17:58:17,
12942,0,14,1,600.0,UNSAT,3.7,76961,5447485,,09a77f1503dba80cbc85e5ea5746ee506d58c23ae7f7b0de797b8057d151ee7f,drat-trim,2.9,True,5387.6,17:58:19,
12941,0,14,1,600.0,UNSAT,4.1,86063,5616180,,1e333e2df9d535f4d98fe46e077eaa3a33a8d85a27dd4c22b554d6a8530dcf78,drat-trim,3.2,True,5387.9,17:58:20,
12938,0,14,1,600.0,UNSAT,6.7,133948,9218643,,837e89a697fb0d25ceab275cf6df4661012e4b36f31a77fce6697664571a1c23,drat-trim,6.0,True,5391.0,17:58:23,
12951,0,14,1,600.0,UNSAT,3.8,78973,5371641,,3646d11ff4a6d644a3726ba9c7fa3da01790eb299c94aed4d7d54335b924bc8b,drat-trim,3.0,True,5391.2,17:58:23,
12949,0,14,1,600.0,UNSAT,4.6,97215,6980610,,06d72538d927dd71bdec7c825bb9aec40b2b89064118860ded41455affd928e0,drat-trim,3.6,True,5391.8,17:58:23,
12925,0,14,1,600.0,UNSAT,11.4,211020,15087200,,527ef2ed601019ae3318df2409e08a41b15fde8728e2d3f3eb9fcedcdf2c7d94,drat-trim,9.9,True,5392.7,17:58:24,
12952,0,14,1,600.0,UNSAT,4.7,95231,6705277,,bf47786d5def904fe51309df5142380ff4057d0b2cf195f41d5b54e58c084bd8,drat-trim,3.7,True,5393.5,17:58:25,
12944,0,14,1,600.0,UNSAT,6.5,129254,8906445,,f60a157d415cc81b8cfda39eda13cc496e3b841a84ea7c6345d7c0b507399a3e,drat-trim,5.3,True,5394.3,17:58:26,
12947,0,14,1,600.0,UNSAT,6.5,130962,9122335,,5a4c97b3a98d27590f9451bf22de1bbdfb26552f06648ce778af64c7f9dfc781,drat-trim,4.8,True,5394.4,17:58:26,
12917,0,14,1,600.0,UNSAT,17.3,294954,21271720,,a2ca61d881e04214d6b636e6f3fd580dea178309a05596600c10265982aefcc6,drat-trim,13.6,True,5395.3,17:58:27,
12959,0,14,1,600.0,UNSAT,1.5,33609,2388397,,08c68f828e94a127e5ca7b924c7f25b62d82f5b07f73d618e3cdc8c080773a4d,drat-trim,1.0,True,5396.3,17:58:28,
12955,0,14,1,600.0,UNSAT,3.5,75148,5102227,,3246c477f185672a6eff4717e0e51fd22efe255581948d5e6ccdcbdd89ef6584,drat-trim,2.7,True,5397.3,17:58:29,
12961,0,14,1,600.0,UNSAT,1.9,43505,2927273,,831eb01739821e5d68e594d1807d3b8faec92ac8a7661deddafd3ed0f06f132b,drat-trim,1.3,True,5397.7,17:58:29,
12956,0,14,1,600.0,UNSAT,4.0,83576,5662325,,489a1f3cd8a4c72d95b2a65e11e9ce16dc2db2e8dd8f78d1e2a1fb427bedcbf3,drat-trim,3.1,True,5398.3,17:58:30,
12960,0,14,1,600.0,UNSAT,2.9,66772,4524957,,ad8908b40995b47a2e7bfa40ecfc1f084419d6e7ae7f65f9b615ec449deedcb0,drat-trim,2.3,True,5399.5,17:58:31,
12953,0,14,1,600.0,UNSAT,6.9,136153,9763273,,ac30a3c1acf5ae445b4bda19fef7ed763303f26976a5fe62764016fd9c57fde0,drat-trim,6.0,True,5400.8,17:58:32,
12963,0,14,1,600.0,UNSAT,3.3,75085,4816257,,defe5c77dcfe3bf9e5e2b5e1b4ffa4488628f4c708b686ab05cc5b5576e3419a,drat-trim,2.5,True,5402.2,17:58:34,
12945,0,14,1,600.0,UNSAT,10.6,212205,14686554,,be3d319f650e9a8d7803b4f78f5a28f2813a3d6c39f6bda7835f9d8e0629b13b,drat-trim,9.3,True,5402.5,17:58:34,
12962,0,14,1,600.0,UNSAT,4.3,91841,6641319,,cb1d8ccd18d74b520dc23674ca593a258d5bcfb4bdb6c50039c3d15f4a988aaa,drat-trim,3.7,True,5403.4,17:58:35,
12957,0,14,1,600.0,UNSAT,6.3,129439,8616645,,3c6368878f55d17e0e9acf4f3b36a2049eb88de0bb3340d1d24a043af2c4b581,drat-trim,5.3,True,5403.4,17:58:35,
12946,0,14,1,600.0,UNSAT,11.2,210677,14863812,,700e456bd317523ce401dabd880d25eccfc2d9860842ff4f459d9af090c65f1b,drat-trim,10.2,True,5404.1,17:58:36,
12967,0,14,1,600.0,UNSAT,4.1,90223,6050911,,62f51d791218219abef17dd891ee2d441ab258d39f7ed010debc5659633e4c33,drat-trim,3.3,True,5407.3,17:58:39,
12965,0,14,1,600.0,UNSAT,6.1,122342,8899039,,137bdcd662404b5b0076a935a0109d254175d9d91e6e94983cb689fbc5a10900,drat-trim,4.6,True,5408.4,17:58:40,
12958,0,14,1,600.0,UNSAT,8.8,164238,11630355,,1bad115d4c805efa7566642ffb330b1b79a430968e2f344ae2c6d79a21fd55de,drat-trim,7.3,True,5408.8,17:58:40,
12950,0,14,1,600.0,UNSAT,12.9,232954,17969965,,9bc3070ee0544c326bfdd7dd6c01c020a3b04f2fd31fbface999fdc2d48baca0,drat-trim,12.4,True,5409.5,17:58:41,
12954,0,14,1,600.0,UNSAT,12.3,229642,16039428,,9fee00bf0f1411314ec5b131d8cf55dc1339a9c2e0e8118a7e5d6ecf42aa4ed4,drat-trim,11.9,True,5412.1,17:58:44,
12969,0,14,1,600.0,UNSAT,5.5,105748,7665493,,3f49577bf13c8e7c885b9468d58ca4b11fa532fdb22609e8212418bd3a2933bc,drat-trim,4.8,True,5412.5,17:58:44,
12964,0,14,1,600.0,UNSAT,8.1,160494,11094405,,a85d21f36b0e622fb5ddbfc009f6ab259809fd9485081c81471fc05aaeedef2e,drat-trim,7.3,True,5412.6,17:58:44,
12975,0,14,1,600.0,UNSAT,2.7,59440,4100505,,d98fc924f37d1b9ee33bea233e3ec7cfdb373749eea1dd0e90236d02d39fb833,drat-trim,2.1,True,5413.2,17:58:45,
12966,0,14,1,600.0,UNSAT,8.8,161606,12329376,,88568371d8c3d78577ca563b3487b0a720ad917313b6870ec4e98c5408d6cdf6,drat-trim,7.2,True,5414.4,17:58:46,
12979,0,14,1,600.0,UNSAT,2.8,64429,4262671,,71b9ffed88cefe9ac35e4cf217fd9d3e28bdd36f18fd29d8bb1349a1ef8af289,drat-trim,2.0,True,5417.3,17:58:49,
12976,0,14,1,600.0,UNSAT,5.0,95171,7000858,,2f10e17eaeb99c72f5aaf862c72aec41876b990590f31f30e1fcfc6b2f7b316a,drat-trim,4.0,True,5417.8,17:58:49,
12980,0,14,1,600.0,UNSAT,3.3,69655,5060224,,e026cd0ab684f8e446bc7b2746059b900e02d56a53549ebf6280666c3a651629,drat-trim,2.5,True,5418.7,17:58:50,
12968,0,14,1,600.0,UNSAT,9.9,179464,13446085,,910669aef5126a2b499dab02cb23fc07fcf022ee5868a7e7d973a71eea57f981,drat-trim,8.7,True,5419.4,17:58:51,
12948,0,14,1,600.0,UNSAT,20.0,322656,23958499,,2e76022936d2eef75fd288b67455707fef204d070765b06bf5c5999bef43cde0,drat-trim,16.4,True,5419.9,17:58:52,
12973,0,14,1,600.0,UNSAT,9.4,174590,12927265,,4e920558b40575d897cc2b638e882d6aeeb2c2b1e50bcad3d108e8de7a7da37c,drat-trim,8.9,True,5422.4,17:58:54,
12982,0,14,1,600.0,UNSAT,4.4,90570,6210109,,d828d36e6721df73daaf546a7e2e3b16869e2ad6a2bcaab7b76bb73cfe497221,drat-trim,3.8,True,5422.6,17:58:54,
12981,0,14,1,600.0,UNSAT,5.2,100206,7351905,,6cea6eafe7756db390c45592c2c3b76f16e378711034ef8ce7c79d297730fdaf,drat-trim,4.5,True,5422.9,17:58:55,
12970,0,14,1,600.0,UNSAT,11.6,219127,15578629,,fc4bd4aa27557686f924ad5aa1e866fe946b7f0d994ffbd1cefb8bc3fe9acd36,drat-trim,10.6,True,5424.7,17:58:56,
12978,0,14,1,600.0,UNSAT,6.9,127621,9347632,,8d56860d9949d5bd227013b859afd9b8b2154df490860fca18726bee763522a9,drat-trim,5.8,True,5425.0,17:58:57,
12985,0,14,1,600.0,UNSAT,3.3,68682,4822277,,65adb4d7eac07160d479354fa6b82b473a0578decc2fd6659d939d4f4a9291dc,drat-trim,2.6,True,5425.0,17:58:57,
12977,0,14,1,600.0,UNSAT,8.7,162281,11612404,,11dfcd539b7a882346dc353ae98c236e96896fa5887443d65f5d46e4091fbf94,drat-trim,7.5,True,5425.7,17:58:57,
12986,0,14,1,600.0,UNSAT,3.9,78215,5953131,,8c188b55ee74d671dacbbb4aa3103f690a63914aa52435896ba87b9f69590e94,drat-trim,3.1,True,5426.4,17:58:58,
12989,0,14,1,600.0,UNSAT,3.1,67041,4643382,,791521c50362a2ceb43acf1ac12f259b279c558aecb9e828488ccea793eca3cc,drat-trim,2.5,True,5428.2,17:59:00,
12983,0,14,1,600.0,UNSAT,5.9,117585,8492116,,c51693451042a1d5da9753a2b5b9b2887a519d8da30d98f6e9332dd806b43e12,drat-trim,5.2,True,5428.5,17:59:00,
12991,0,14,1,600.0,UNSAT,2.3,48893,3695684,,58d54132c4dbd3093b64f8d0cf74e7d970950dadd2c007b57f8bdf6221e9beac,drat-trim,1.7,True,5428.9,17:59:01,
12990,0,14,1,600.0,UNSAT,3.5,72810,5131409,,c84e47d67d51e7bd32738e557eea39626bab902ff4f9db08b16440c6a44b28a6,drat-trim,2.8,True,5429.3,17:59:01,
12993,0,14,1,600.0,UNSAT,2.8,60364,4118365,,19e2cf7027830f875366cb1a05aa00bd6d25e3e3b0ad7768eab312bb5703ed1c,drat-trim,1.9,True,5429.7,17:59:01,
12988,0,14,1,600.0,UNSAT,4.3,87438,6143077,,4bb4238de67b01346d4e5da085f8ae0def72e1e3d9a2f2050d65982e8dd756bc,drat-trim,3.5,True,5430.2,17:59:02,
12984,0,14,1,600.0,UNSAT,6.9,130274,9782709,,80772ed42899cc42bf0ede0d8be4acd3d12edcc6fa8d4a4e2c1a90ba22d768a8,drat-trim,5.8,True,5430.5,17:59:02,
12974,0,14,1,600.0,UNSAT,12.4,227614,16664341,,7907b69057d4a7f7529d752ba1d9b34421dc31eecdccd43601a34ec9c8eb4493,drat-trim,11.0,True,5431.0,17:59:03,
12995,0,14,1,600.0,UNSAT,4.9,110411,7294383,,b7995e10664667a2bfc4ab39be9c84921d790ab5c2e403c1c799cf9c7c095ed2,drat-trim,4.0,True,5435.3,17:59:07,
12972,0,14,1,600.0,UNSAT,17.2,292291,21510737,,c407da48236511ff9abc26ba41b9ba23a106da4f3ec14a40cf02ee4441ef056c,drat-trim,15.0,True,5435.6,17:59:07,
12997,0,14,1,600.0,UNSAT,4.3,89273,6044620,,ad54acc8d4ca8794d901bd606b5efdf060b5a8aeb47ea3b00c472cb6844e3b99,drat-trim,3.4,True,5436.2,17:59:08,
12994,0,14,1,600.0,UNSAT,6.6,128972,8901107,,c02cae81d218a466b93a6038f143d9d1469cfb60a62fc9a38ab34ac60568fc39,drat-trim,5.5,True,5437.9,17:59:10,
12992,0,14,1,600.0,UNSAT,7.7,148657,10883267,,51e11833d240631576c78eab72e409248e723913cc90b00ae88c080f28a63cad,drat-trim,6.5,True,5439.2,17:59:11,
12996,0,14,1,600.0,UNSAT,6.5,129910,9180741,,159fa97f47b5e62e00e35868574fd20340fbec283b70354304b0fea41f5528ce,drat-trim,5.2,True,5439.9,17:59:12,
12987,0,14,1,600.0,UNSAT,10.8,200566,13667785,,c2cfc233dc0dc7c9845054af92146d262cae87b2a6e79394fa2c69da343f80ba,drat-trim,9.5,True,5440.3,17:59:12,
12971,0,14,1,600.0,UNSAT,19.9,315060,24264619,,93c84ce78a88b87f1354b190dbad518b47facbeeb81bbed2f53f7103704d1cf3,drat-trim,17.2,True,5440.5,17:59:12,
13009,0,14,1,600.0,UNSAT,2.3,50933,3671619,,613ff5a3434660db2d7e45398e9767fd04f8dcb067da165f8eea99fa13968dd8,drat-trim,1.7,True,5444.0,17:59:16,
12998,0,14,1,600.0,UNSAT,8.5,163060,11433602,,19cae275543c38afe6b87c58e270aac0bab0a7e83a72efc0ec581d504b8b2ee8,drat-trim,7.5,True,5444.9,17:59:17,
13011,0,14,1,600.0,UNSAT,5.2,103253,7510204,,ad28893037375dad62ef0da6518012acea09659d0408063a7ad580845c2a7d1b,drat-trim,3.7,True,5449.4,17:59:21,
13013,0,14,1,600.0,UNSAT,3.6,73964,5501041,,24b4a3ffd48eb1003d3b3e9b3e244c4c86c2756eb556a37e79282c0f5ffb77d4,drat-trim,2.5,True,5451.1,17:59:23,
13003,0,14,1,600.0,UNSAT,11.6,191149,14749748,,74c1e76eb8a7ff7d54c388ea93984983770801af4274e3dd29162f42974e67e8,drat-trim,10.0,True,5452.7,17:59:24,
13007,0,14,1,600.0,UNSAT,9.0,173992,11596775,,56a5edd2d9128687a30c2b0b542cdce7868292a5abd2bfe7c1ec461c87e8d4b4,drat-trim,8.2,True,5455.2,17:59:27,
12999,0,14,1,600.0,UNSAT,13.8,232560,17977289,,d6146b0bff0f416a4e921764b5abbb3f85ec7d5c5180f9ee39bbc122eb0e7edc,drat-trim,13.0,True,5456.0,17:59:28,
13005,0,14,1,600.0,UNSAT,12.0,221829,16171293,,e9ec8b7ae704bcb5b7c0328dc6f840dc9302df05ac1eeb0dbdae766fc03eb50f,drat-trim,12.8,True,5460.8,17:59:32,
13002,0,14,1,600.0,UNSAT,15.2,258655,19244116,,e41679fc63251d5f9df783477dee30e3e7db7e83ae1acb49fccb9aa5dcbc7d12,drat-trim,16.5,True,5462.2,17:59:34,
13001,0,14,1,600.0,UNSAT,18.2,290877,22339385,,56d4ec3eee81aa0a82444c203fa2672a32429cf17bdc1c1db9b52240599d3ddc,drat-trim,17.4,True,5466.1,17:59:38,
13004,0,14,1,600.0,UNSAT,16.8,276626,21279085,,e3f44aae446cc8f3abf48e7aabebae855d1edbd94e395259333d99acffde971b,drat-trim,16.7,True,5468.8,17:59:40,
13012,0,14,1,600.0,UNSAT,12.1,210227,14896989,,ca07d0a343566707291db04df3e6a34c8e0d309c7171543b85b1152a411a1f23,drat-trim,12.9,True,5469.2,17:59:41,
13006,0,14,1,600.0,UNSAT,17.5,284123,21658406,,aedf064a33a49f56d7e287807c87bfc88b6a7b73430f092461b37776590b1dc3,drat-trim,16.9,True,5470.7,17:59:42,
13023,0,14,1,600.0,UNSAT,1.0,18495,1523829,,fe203f210bcfaf39c0d6880f66a3f079c11722797766ff691ec545171da17ed6,drat-trim,0.6,True,5470.8,17:59:42,
13008,0,14,1,600.0,UNSAT,17.7,300183,21605054,,78691876806ca9b977782a9a14e57ba40021132fbfa16ebc4985bfea802d8ec7,drat-trim,15.2,True,5472.2,17:59:44,
