id,depth,nlits,attempt,timeout,status,solve_s,conflicts,proof_bytes,proof_lines,proof_sha,checker,verify_s,verified,elapsed_s,when,tail
3736,0,14,1,600.0,UNSAT,0.2,3742,268880,,a7ea07767d0efdca5be6760dbaee40728d0492d60c4765e6ec36273066f9ec7a,drat-trim,0.2,True,121.3,10:56:15,
3745,0,14,1,600.0,UNSAT,0.1,1128,98784,,599a14d6e1e907afb570523c4231a91eb9baf586dcde338a22a78c37e3654b79,drat-trim,0.1,True,121.3,10:56:15,
3683,0,14,1,600.0,UNSAT,1.1,28953,2021170,,496d0656516cfaf18a7e5226187a541db803114eaaa8d1cdebcc7887ba64ed48,drat-trim,0.7,True,121.3,10:56:15,
3747,0,12,1,600.0,UNSAT,0.1,647,75570,,64f60bb770a2b00f712b9b13f9343db1a0d1e547518d3feca19bd7571b8cfb83,drat-trim,0.1,True,121.3,10:56:15,
3746,0,14,1,600.0,UNSAT,0.1,713,80543,,8ac79300e5ccb0c3ca3747fd80c1981a5e84bddbbe9992b5ffb4b6a670873739,drat-trim,0.1,True,121.3,10:56:15,
3749,0,14,1,600.0,UNSAT,0.1,924,80796,,2f276ad4ae8a3362491ef2c40abc1954fc73aee9bfc76a729d1663d6b723ba75,drat-trim,0.1,True,121.3,10:56:15,
3732,0,14,1,600.0,UNSAT,0.3,8086,447593,,c3d84fc9377556b90a1c5ac217145dbec0dbe6df583d861eccad992e18b2f825,drat-trim,0.2,True,121.4,10:56:15,
3748,0,14,1,600.0,UNSAT,0.1,1774,111804,,ae5a14e75f6f13e6b7850619149771b54bbf259b38340415b63066cdbae6d2c8,drat-trim,0.1,True,121.4,10:56:15,
3741,0,14,1,600.0,UNSAT,0.2,2825,371792,,7853494faee46a0897a68ddbda42b3b9ad9a17c30af301b70620fa2c65d11664,drat-trim,0.1,True,121.4,10:56:15,
3733,0,14,1,600.0,UNSAT,0.3,8463,480687,,1f2fd3f6696fea3ffe648e5f752770eae36814a90fef9b96ab88063ca7853454,drat-trim,0.2,True,121.4,10:56:15,
3744,0,14,1,600.0,UNSAT,0.2,2833,268292,,ab3eff603023a1e2f5a75c55a2e7ebb724671a0fbdce9d824e43f42876b42eb8,drat-trim,0.1,True,121.4,10:56:15,
3750,0,14,1,600.0,UNSAT,0.1,728,79733,,5f48b15d62d9a0c41560060ef9b75cb34f1086ef4e375718d70107f1f3fcc2ca,drat-trim,0.1,True,121.4,10:56:15,
3751,0,14,1,600.0,UNSAT,0.1,1565,118636,,f66f6f0e2f58e128c57ae7eac0fe1dd6736c3a8a1a8a2a10b0dcb3e7f3eb642f,drat-trim,0.1,True,121.4,10:56:15,
3757,0,14,1,600.0,UNSAT,0.1,1612,101286,,65ab858900bd883ba88a2badc65d383f99f29a11b0ef47e3566421052ee7afe6,drat-trim,0.1,True,121.5,10:56:15,
3752,0,14,1,600.0,UNSAT,0.2,5467,329411,,406bca370ee0773167a607278eaaa9b66adaf85cdf1f8764c30c1ee8f564a018,drat-trim,0.2,True,121.7,10:56:15,
3761,0,14,1,600.0,UNSAT,0.2,3957,278530,,7683b05902069f9bd7fec0ecded4d62d1629734220f1a8cf28e157f2c533120b,drat-trim,0.1,True,121.7,10:56:15,
3756,0,14,1,600.0,UNSAT,0.3,5761,357872,,a8ed5b4ca78733927777298de87c93d993d6aa9c090cd8e73e61c3a033e3ae07,drat-trim,0.1,True,121.8,10:56:15,
3760,0,14,1,600.0,UNSAT,0.2,3689,231699,,351b5c35a2273f2b78f7bbfd5caa31ab3229fc43eacc2e9d7d0c8800b742fff1,drat-trim,0.2,True,121.8,10:56:15,
3754,0,14,1,600.0,UNSAT,0.3,7404,540813,,4289f3499959e7e0af209ddc62d24781bf72222f5c6735e5e09e8efbd3f8d109,drat-trim,0.2,True,121.8,10:56:15,
3768,0,12,1,600.0,UNSAT,0.1,381,73123,,4f41305a9df99531ae31723aa68ae0dd198d6f94bdafaded6b16d6500339e18d,drat-trim,0.1,True,121.9,10:56:15,
3769,0,14,1,600.0,UNSAT,0.0,98,71139,,9c48613ec0cb8ad657716371ad2f606e4b6a076c3da16b01aab3550bca0f7efb,drat-trim,0.1,True,121.9,10:56:15,
3770,0,14,1,600.0,UNSAT,0.1,388,72737,,428e82944ff3a6de02ecd293cfdc10c332d4ec291907970eec5805020d6d3b09,drat-trim,0.1,True,121.9,10:56:15,
3758,0,14,1,600.0,UNSAT,0.3,7488,467272,,2c98dfa8379b3ada086d466424e2e31664800e92a1fd357a9ae536abf25e5e22,drat-trim,0.2,True,121.9,10:56:15,
3771,0,14,1,600.0,UNSAT,0.0,388,82090,,3d6211287173fbc4dc5287be02ce281f3a7e38c4371f2eefd949bacfc38bff8b,drat-trim,0.1,True,121.9,10:56:15,
3753,0,14,1,600.0,UNSAT,0.5,11775,691979,,09692bb500eabd79277bc7343742775ac0042bd4e85a7d6b1138f493c20ff43d,drat-trim,0.2,True,122.0,10:56:16,
3773,0,13,1,600.0,UNSAT,0.1,119,71087,,5725fd418e5738ce3ce747c9d3523a19646019d7b00fc9c88fc4e66ef5c892ca,drat-trim,0.1,True,122.0,10:56:16,
3774,0,14,1,600.0,UNSAT,0.1,376,73816,,91ba2316a281871d0c4f8eaf0fd780fc0ec083905ea4cc1c4b7c3d126aa48155,drat-trim,0.1,True,122.0,10:56:16,
3772,0,14,1,600.0,UNSAT,0.1,876,87047,,04ef534f2b506a1d6e07aea94ab553f8b7423f123d78599ee89986a9b5706411,drat-trim,0.1,True,122.0,10:56:16,
3775,0,14,1,600.0,UNSAT,0.1,480,77146,,45f4bdcc9b43d8c5066fc45a91e1a3d30000cc804991618e5b96b82ee5f8f457,drat-trim,0.1,True,122.1,10:56:16,
3776,0,14,1,600.0,UNSAT,0.0,124,76149,,365a900e5012e0909bf4bbb576ab5e951b64c92c665b298982e47921710a6683,drat-trim,0.1,True,122.1,10:56:16,
3755,0,14,1,600.0,UNSAT,0.5,10145,878847,,967c9fa3b5212a534280679ee44707a9bc650a2a33494b3d131e26d649d12f04,drat-trim,0.3,True,122.1,10:56:16,
3777,0,14,1,600.0,UNSAT,0.1,1686,109949,,7ef300dd81d33b5a91fc273a5bad869d5b1e7af01f9d0571e697786e9a695bf2,drat-trim,0.1,True,122.2,10:56:16,
3778,0,14,1,600.0,UNSAT,0.1,734,77790,,bbcead1be50b889a9725c1626c74f6b42189ac5967bed7bb8ee6b216a01dbb0c,drat-trim,0.1,True,122.2,10:56:16,
3780,0,12,1,600.0,UNSAT,0.1,847,85259,,d6c22e9ccc936a31e24435abd95ccdb90a2de0d00203c151ae733da43f85efa9,drat-trim,0.1,True,122.2,10:56:16,
3762,0,14,1,600.0,UNSAT,0.5,11131,826196,,01874b86ef56ccafd43475202d905350f45422bc9f188bb0b27495742429a607,drat-trim,0.3,True,122.2,10:56:16,
3781,0,14,1,600.0,UNSAT,0.1,1754,113300,,6b1bc5f189bc17e553d4644fdd2e448a129ef6e4105db00d4449c8e553a66f5c,drat-trim,0.1,True,122.2,10:56:16,
3783,0,14,1,600.0,UNSAT,0.1,345,74593,,897afbeb6f269c413b519fe7446ed93f54c4e0b20405124e6aa37891b3ed6e24,drat-trim,0.1,True,122.3,10:56:16,
3789,0,13,1,600.0,UNSAT,0.0,34,81034,,3c6c9ab2fded15862cc238914002d090c191236b85f5d875a3700ebe0042bf99,drat-trim,0.1,True,122.4,10:56:16,
3779,0,14,1,600.0,UNSAT,0.2,5620,314886,,18839ec0fb2ef07b12fb97ac3dc71c8ac2b258536ba4897ddea6dbdb35def603,drat-trim,0.2,True,122.4,10:56:16,
3759,0,14,1,600.0,UNSAT,0.6,15687,1467811,,a483354bb26c803bb395734e687b6b0b1460b7b598be7298594c58e06981cd80,drat-trim,0.4,True,122.4,10:56:16,
3782,0,14,1,600.0,UNSAT,0.2,5191,371181,,fc4a171d5ddf28538a47e3e30d4be4c475b9b05c1ff885b9ba0563aca6cc4fd2,drat-trim,0.2,True,122.5,10:56:16,
3792,0,13,1,600.0,UNSAT,0.1,925,86269,,223d9caa03e284fc8646757bf39a68c201ae40f7bc4628c0a6c534072f68d238,drat-trim,0.1,True,122.6,10:56:16,
3793,0,14,1,600.0,UNSAT,0.1,208,73437,,a02e76135f1f859041d4f188a1dfccd97e5a33dbb1664d1cc654cc70b85ec435,drat-trim,0.1,True,122.6,10:56:16,
3764,0,14,1,600.0,UNSAT,0.7,17758,1514959,,c0ed50f5fa5e61e9b1ff52f831c1a1b0611640e48886e198eb0cc15ae5f0dd8e,drat-trim,0.5,True,122.7,10:56:16,
3785,0,14,1,600.0,UNSAT,0.3,5787,381018,,638af0d1b871e9e333d18d7dca7021cecf872edd5087864bfac02fde5fe960c5,drat-trim,0.2,True,122.7,10:56:16,
3794,0,14,1,600.0,UNSAT,0.1,648,80867,,8f75dca68d434e1bb19610282de35b02de1c8eaec46f80d035573e2bcdeab68d,drat-trim,0.1,True,122.7,10:56:16,
3786,0,14,1,600.0,UNSAT,0.3,6823,392212,,b8b1270ee1a2e095d666d4bb8f17c135db78c74a64c35260824ad0c1643e16e8,drat-trim,0.2,True,122.8,10:56:16,
3787,0,14,1,600.0,UNSAT,0.3,7072,427905,,5b530e18dd47d0b0a062fd47384c83059c06574bc767cbab40a5b29635458f98,drat-trim,0.2,True,122.8,10:56:16,
3795,0,14,1,600.0,UNSAT,0.1,345,71477,,ff6b2c3442f953527055d7b1a86d1cec8267c42fa07b2d12928244b77a011e42,drat-trim,0.1,True,122.8,10:56:16,
3797,0,14,1,600.0,UNSAT,0.1,566,76019,,9c0c4219e5f18109246f00479daea80d7dca6cbda35067e4e40bc86b17bc56d3,drat-trim,0.1,True,122.8,10:56:16,
3798,0,14,1,600.0,UNSAT,0.1,330,63451,,88639df23651eab18b4f08f9422d178a94715a63573196514bc1b7f0b5e55f25,drat-trim,0.1,True,122.8,10:56:16,
3784,0,14,1,600.0,UNSAT,0.4,10057,719009,,f33b68c442d4982af4d2f699eac86457736e421546c969b46c6c37693853c568,drat-trim,0.3,True,122.9,10:56:16,
3796,0,14,1,600.0,UNSAT,0.1,2707,139282,,2db982ed9dea716b8d04f0bd54502e205d10ed3a6db1c704592d1e18e48772e2,drat-trim,0.1,True,122.9,10:56:16,
3799,0,14,1,600.0,UNSAT,0.1,1403,102873,,63b710f490aad6815a644d22a27ad6d91f95df3f20b75fd1f2120c33a0a72a4f,drat-trim,0.1,True,122.9,10:56:16,
3802,0,14,1,600.0,UNSAT,0.1,955,80826,,c12d2f6d622509523d068d413c55f89bbde27e67022b569e4c4b32c7ca711625,drat-trim,0.1,True,123.0,10:56:17,
3803,0,14,1,600.0,UNSAT,0.1,1140,100037,,1902094e01e1ba8aa86c96ede996d6def711e299dc9e6f0f496c8a18c03bd0cb,drat-trim,0.1,True,123.0,10:56:17,
3804,0,14,1,600.0,UNSAT,0.1,671,72270,,d6ddbbef27be38983c217c3e2ba408ec993c3e51ecbd7213d03db24c1a549c36,drat-trim,0.1,True,123.0,10:56:17,
3765,0,14,1,600.0,UNSAT,1.0,25556,1706141,,6b8aedeb49f6cee9f7048f0b8a874184de8b718ce91163766b0056eebb904bd5,drat-trim,0.6,True,123.0,10:56:17,
3801,0,14,1,600.0,UNSAT,0.1,2324,150418,,c668cfa2b713270e91647e612d32b965abc2e80cdb5a07a3d89c92991aa99d45,drat-trim,0.1,True,123.0,10:56:17,
3788,0,14,1,600.0,UNSAT,0.5,9721,713830,,440d22d349cd4c03e411a71befc1c924f59b5590ecf9ec93b00d6fff99a7f81f,drat-trim,0.3,True,123.0,10:56:17,
3809,0,14,1,600.0,UNSAT,0.1,859,80085,,7464f5b6c0394644f4c999b448d69a878d61db27a37f460bf49e514504931e6e,drat-trim,0.1,True,123.2,10:56:17,
3807,0,14,1,600.0,UNSAT,0.1,2354,155547,,18b8e4776839bbbf4f91c30aa5f26b72dc869205f724111ad2df8872a86a995f,drat-trim,0.1,True,123.2,10:56:17,
3811,0,14,1,600.0,UNSAT,0.1,1736,118546,,a9184e7d3b60489a4445da9e531d59a444351918e54bc121604f8d6fb8b698e6,drat-trim,0.1,True,123.2,10:56:17,
3812,0,14,1,600.0,UNSAT,0.1,1326,99927,,d725c8e67a5a13cc9b3a06a2424ba8ed69db181ab46ef835f0987ace1e541d9f,drat-trim,0.1,True,123.2,10:56:17,
3790,0,14,1,600.0,UNSAT,0.5,12240,813010,,66f883579d8a83be6a0ef437b3fd8a15df5c4cffcf0cc4f9a7289dea950012ac,drat-trim,0.4,True,123.3,10:56:17,
3805,0,14,1,600.0,UNSAT,0.2,4237,299194,,d3d992ebda6ae5cd4e951d037cf9339de9ef734da47aea34138c27c1e3811946,drat-trim,0.2,True,123.3,10:56:17,
3810,0,14,1,600.0,UNSAT,0.2,3343,259550,,c961349f5b170edb6186606009ba5ecb727d1349340e52e29db3c2c1ac939682,drat-trim,0.1,True,123.3,10:56:17,
3800,0,14,1,600.0,UNSAT,0.3,7363,542247,,f12e8f008b1d6f32e5117a02c73918c547f35961c79e0c3ba1986c834ac75924,drat-trim,0.2,True,123.4,10:56:17,
3806,0,14,1,600.0,UNSAT,0.3,6827,396887,,cb7fd1fd484c790cf44bdef09a6945710286d5660295c0db2dd9a9a2798ac7f9,drat-trim,0.2,True,123.4,10:56:17,
3808,0,14,1,600.0,UNSAT,0.2,6314,440133,,a851309cf6098e0dbec99d5aed312bc6303b53710d5da49b560749a42dc6f2b5,drat-trim,0.2,True,123.4,10:56:17,
3819,0,14,1,600.0,UNSAT,0.1,1541,102660,,2c650fb112f39b9c26640bd67e28b5c880141d137bb128afcb343daafffdd882,drat-trim,0.1,True,123.5,10:56:17,
3814,0,14,1,600.0,UNSAT,0.2,3498,258232,,bb96b0b01c45ffd4b7d092b42614c3df9a7a90f137920ef76de1f94cfcc05b38,drat-trim,0.2,True,123.5,10:56:17,
3820,0,14,1,600.0,UNSAT,0.1,1827,108790,,046d0798715a3805bc8900c892843d5a12fcf75349a337d76f5a4127354e5303,drat-trim,0.1,True,123.6,10:56:17,
3815,0,14,1,600.0,UNSAT,0.2,5711,315793,,72a49d53b53f20666305fa1b92508c610ec6cdf8f50eceaf2847dc0e609cf467,drat-trim,0.2,True,123.6,10:56:17,
3823,0,13,1,600.0,UNSAT,0.1,226,73144,,767d2f93f0900d64e862ea3f3c6bd7284bc22a160ffbd53931a582dc2a692de4,drat-trim,0.1,True,123.6,10:56:17,
3824,0,13,1,600.0,UNSAT,0.1,635,79653,,9b16a925f9aa55bb43287547c8d374b6f890121e0856a1fb45654d4defaef4a0,drat-trim,0.1,True,123.7,10:56:17,
3822,0,14,1,600.0,UNSAT,0.1,2363,137096,,4b32d97992522c4564e7ffc33e38eeab0f5375a0434999c32f5ae5382e35273e,drat-trim,0.1,True,123.7,10:56:17,
3825,0,13,1,600.0,UNSAT,0.0,122,71445,,3994bf1f134390afef6842f1f350a3e14a891622ffe5ada14ee6e5edf4ede8dd,drat-trim,0.1,True,123.7,10:56:17,
3826,0,14,1,600.0,UNSAT,0.1,173,65708,,b00b779e38792b515a0e383202c7cfd8746727817609f1cb1f39e9746bd0b289,drat-trim,0.1,True,123.7,10:56:17,
3827,0,14,1,600.0,UNSAT,0.0,268,68561,,ccf7942fcbde15824fb09f839026893137a381d06e677b79874d1a9c58fc6fd0,drat-trim,0.1,True,123.8,10:56:17,
3828,0,13,1,600.0,UNSAT,0.0,326,71955,,9161a12f6b332ffbca8433939f5a2baae6cefaa447698e398c391766384648de,drat-trim,0.1,True,123.8,10:56:17,
3821,0,14,1,600.0,UNSAT,0.2,5061,277422,,75326753b2bcb67c5a4e060543c146e24c8b3170d1ea409d9c4a809aa6c6c649,drat-trim,0.2,True,123.8,10:56:17,
3829,0,14,1,600.0,UNSAT,0.0,501,76767,,ced463ecd384aa8a45f53db7a68545520bf2c3724ae79809684264b0d388c704,drat-trim,0.1,True,123.8,10:56:17,
3818,0,14,1,600.0,UNSAT,0.3,7859,481782,,e7c4a920e0dd0ca8ee5954c0b0a7e9775eb5f4f97dfcf937cd0b5515dabdcfa7,drat-trim,0.3,True,123.8,10:56:17,
3763,0,14,1,600.0,UNSAT,1.5,33176,2445195,,ce17101a95b8a41f1315842de3b5182ec2b99731414dde1b04df781fd555ccc9,drat-trim,0.9,True,123.8,10:56:17,
3831,0,13,1,600.0,UNSAT,0.1,555,73414,,fff8ca89f543f5d6bb69c4c8961443ead7be791e6b504884ff697ee42e940e2c,drat-trim,0.1,True,123.9,10:56:17,
3830,0,14,1,600.0,UNSAT,0.1,959,86594,,8c0c47801cb8216b701a58d8837fb0e2e8f1820d35c4b4b02489639b3a41909d,drat-trim,0.1,True,123.9,10:56:17,
3832,0,14,1,600.0,UNSAT,0.1,476,74188,,9b60809db99dd891193ae7d0d572863458d529d2d617ad1e278dc1cef9a4bdd7,drat-trim,0.1,True,123.9,10:56:17,
3813,0,14,1,600.0,UNSAT,0.5,11713,843997,,8fd93f8f06977d8bd1c2e27d19d78b4a5251394400736956a5ed7115a153bd25,drat-trim,0.3,True,123.9,10:56:17,
3834,0,13,1,600.0,UNSAT,0.1,448,77514,,22b22deea6b18b620a948a3fef591ef200574b21aac1e8d1f647920e55177e83,drat-trim,0.1,True,123.9,10:56:17,
3833,0,14,1,600.0,UNSAT,0.1,844,83985,,0476d59339c2333e4319f91a31f0abcdc16759f6e3e927e500423a7aa226b17f,drat-trim,0.1,True,123.9,10:56:17,
3835,0,14,1,600.0,UNSAT,0.1,860,97882,,3b48998243a0c2e3db2b6028f1915247a5656d0d7523ac5ca34223fe304f6d12,drat-trim,0.1,True,124.0,10:56:18,
3836,0,14,1,600.0,UNSAT,0.1,680,84702,,a31eec656e167d1bc5c4c29b22de03d35799df275d8b1242eac7bfc2c81baacb,drat-trim,0.1,True,124.0,10:56:18,
3837,0,13,1,600.0,UNSAT,0.1,774,83146,,f65b348472aa3bc85e5e3ea3d4fc6a58e1e5b22103ffc3fe223c77734902de76,drat-trim,0.1,True,124.0,10:56:18,
3840,0,14,1,600.0,UNSAT,0.1,251,72485,,d38cd3c64154ff258d460aa7df3a3a00b9f5fb5814ce4f6988162d154fe90220,drat-trim,0.1,True,124.0,10:56:18,
3838,0,14,1,600.0,UNSAT,0.1,577,81536,,53892ef9b56fb0192c21a27c2548600294c3946ed02063a35ccc33c2a6c2e813,drat-trim,0.1,True,124.0,10:56:18,
3766,0,14,1,600.0,UNSAT,1.6,41015,2867103,,7940a17b62a7a11c97dfd2444278268277669e085d7880dd885f2f07281e2f89,drat-trim,1.0,True,124.1,10:56:18,
3839,0,14,1,600.0,UNSAT,0.1,1720,138858,,a5a00284ec00991889981de16b61fd9144a909ca37612739a31122f5a4185317,drat-trim,0.1,True,124.1,10:56:18,
3841,0,14,1,600.0,UNSAT,0.1,787,83090,,9bcbaeaaedecfce6f9b71f8f8d880d16eabedc85f8d010dbde0f1c95c562e43c,drat-trim,0.1,True,124.1,10:56:18,
3791,0,14,1,600.0,UNSAT,1.1,24189,1861374,,529d1c23159d73e9017ea29e502cfd72a5865f4d41c435a2e957541d32dd7e7e,drat-trim,0.6,True,124.1,10:56:18,
3844,0,14,1,600.0,UNSAT,0.1,297,70558,,a53ef559b146ac141a3552348b9248027a7918af557fbdf3485a55b7177fc17e,drat-trim,0.1,True,124.1,10:56:18,
3843,0,14,1,600.0,UNSAT,0.1,1162,104222,,bdf683da53efc9756d507c864125ed67f86ea04a0c9e5d54cbb9118adb89bf28,drat-trim,0.1,True,124.1,10:56:18,
3846,0,14,1,600.0,UNSAT,0.0,134,67581,,940a43046d5479fc096f8129dc21c8ceaaadb7ccb7833205ad64fa845ac14d52,drat-trim,0.1,True,124.1,10:56:18,
3842,0,14,1,600.0,UNSAT,0.1,1175,128847,,d591bed8373632093f9afb671bf27aaecbf6f1bebe2db4b1eb6ce45d3b80ccc5,drat-trim,0.1,True,124.1,10:56:18,
3816,0,14,1,600.0,UNSAT,0.6,14061,818354,,4eb65e50cd324f2fc2f018e45098500fb2b8b0b2ee3cebe532f426a9f4a39d46,drat-trim,0.3,True,124.1,10:56:18,
3817,0,14,1,600.0,UNSAT,0.5,13308,954886,,79294b7e3bef2d76f86b2727948f033d3baf4c0a436c1b604c36a95325db47ae,drat-trim,0.3,True,124.2,10:56:18,
3850,0,14,1,600.0,UNSAT,0.1,1079,119659,,1acd3dae8f008ee71f2dfb29c3d6e0126e93c2271d51f59e32f97314539c2d12,drat-trim,0.1,True,124.3,10:56:18,
3845,0,14,1,600.0,UNSAT,0.2,3620,286460,,a944d11b9603377a85fa74f64959db609096fc8a1317eddb0826b6b149c8d3de,drat-trim,0.2,True,124.4,10:56:18,
3767,0,14,1,600.0,UNSAT,1.7,42130,3021949,,57472d493e4fed34a3c4d0c12a07a61a09106a643684732b741e2e5374bd47b5,drat-trim,1.1,True,124.4,10:56:18,
3852,0,14,1,600.0,UNSAT,0.2,4724,287275,,5e5b761f10cf3f339f09b9345bce472036d4d3612160c2cdf135c7afdeb7253b,drat-trim,0.2,True,124.5,10:56:18,
3853,0,14,1,600.0,UNSAT,0.2,4816,309364,,8ee446d48633ca8616f8d432b18d248c4776f835e1b4d382f9df1f8bd048bcf4,drat-trim,0.1,True,124.5,10:56:18,
3858,0,14,1,600.0,UNSAT,0.3,6957,378472,,f6175a85a0ede4b28a0715416fc9aa8d4d3fd5d9ffec1c99d5423dd092bf8665,drat-trim,0.2,True,124.7,10:56:18,
3857,0,14,1,600.0,UNSAT,0.4,9444,804991,,97a05e097d4b8dbf9261c8e6c06f75f1bd63881ee3f9c960042b92c5608a79ab,drat-trim,0.3,True,124.9,10:56:18,
3860,0,14,1,600.0,UNSAT,0.3,7069,372561,,df0464d9790912a17005a42e6537dffef594510c5cf154f78efa16397a1e8fa4,drat-trim,0.2,True,124.9,10:56:18,
3855,0,14,1,600.0,UNSAT,0.6,12555,834554,,b2cc83fa8967d2cea87229c2e9b798c616fa098569aefb4bfd3bf9cc4a7ae750,drat-trim,0.3,True,125.0,10:56:19,
3849,0,14,1,600.0,UNSAT,0.6,11294,785539,,4046ccf258a19d16f8b1cd46d083c7d2e7626352ab2a4748fe15a8b158f675a6,drat-trim,0.4,True,125.0,10:56:19,
3865,0,14,1,600.0,UNSAT,0.2,3148,243352,,a46d464efe3b778c9bbccf884718fe0b4a19520769d989bf8aa4ff264b895620,drat-trim,0.1,True,125.2,10:56:19,
3847,0,14,1,600.0,UNSAT,0.7,15848,1275001,,64ba4e264172c75d1ecc23e89df2e902cde7a4e15bdb0c28a972463906293fb1,drat-trim,0.4,True,125.2,10:56:19,
3861,0,14,1,600.0,UNSAT,0.5,12361,914334,,cddb567ce649c59699aff971ec076aff642fec306a6723009908aa22397fcf36,drat-trim,0.3,True,125.3,10:56:19,
3866,0,14,1,600.0,UNSAT,0.2,3327,250574,,cc092d81192a75272bb158be16c026178f98a1dfd7c143d7c036d402a0adeddc,drat-trim,0.1,True,125.3,10:56:19,
3864,0,14,1,600.0,UNSAT,0.3,6431,323850,,34a78e5fc2525279ac692540234e0ed34659712f3a2a46d67b79705aa2cb0bfe,drat-trim,0.2,True,125.3,10:56:19,
3859,0,14,1,600.0,UNSAT,0.7,16581,1233029,,66d764d1c238d303611cbe32df335cb93bf341612ffe166fbfb6ac922d9d1415,drat-trim,0.5,True,125.4,10:56:19,
3848,0,14,1,600.0,UNSAT,0.9,23283,1582187,,fde9c709422cc4b934f7b66157ba5ef33981e45d07504b1c8649e988e93966e6,drat-trim,0.5,True,125.4,10:56:19,
3870,0,14,1,600.0,UNSAT,0.1,1967,126446,,356ad0b3884e426b5ec446ff5084f4cfb638599ec8a56e17ce057807eefcf0f4,drat-trim,0.1,True,125.5,10:56:19,
3851,0,14,1,600.0,UNSAT,0.9,22148,1599468,,d6dc59b8de5d46238461f76052cb463e4af16bd2f15706c8d36cce1aa5d98800,drat-trim,0.5,True,125.5,10:56:19,
3868,0,14,1,600.0,UNSAT,0.3,6468,383641,,e0ada406f268fca1a3f90713ae774513b5396fa1194940b5a2b1a858b98d7300,drat-trim,0.2,True,125.5,10:56:19,
3872,0,14,1,600.0,UNSAT,0.3,4150,261930,,91064f398ecdb53d51af7af7006913e890fe56a6ff9dc8e5dcfaf46c9b198d20,drat-trim,0.2,True,125.7,10:56:19,
3854,0,14,1,600.0,UNSAT,0.9,23731,1807322,,ed565790999c2ec3636c961159b5e4b9a3ad8d5db35455b5eeb297bd8ef5ac63,drat-trim,0.6,True,125.7,10:56:19,
3876,0,14,1,600.0,UNSAT,0.2,3110,321416,,3657f91b8b22654d23cab9204b8a303c6dbb3557b46233358bd3b820caefff7a,drat-trim,0.1,True,125.8,10:56:19,
3871,0,14,1,600.0,UNSAT,0.3,7473,477153,,1e62deecc8b5b497d30da6a1a1246a822b3e9d7706fbd07c561ce8c7ed15691f,drat-trim,0.2,True,125.8,10:56:19,
3862,0,14,1,600.0,UNSAT,0.8,18178,1474177,,853a98fb3bf5a4aa129a9e450ff06c054953ee9f67d21157e6c00c35f0d4300e,drat-trim,0.5,True,125.8,10:56:19,
3880,0,13,1,600.0,UNSAT,0.0,239,73684,,afab6392786771672d24e1598ff9a9bae0640de54ebc2c4c3ef91956053b83a3,drat-trim,0.1,True,125.8,10:56:19,
3867,0,14,1,600.0,UNSAT,0.5,12141,907811,,24d192615fdd5762658cc4ef41872ed14bf5d1fa2f4a6f205a5ea2a1142aa7cc,drat-trim,0.3,True,125.8,10:56:19,
3873,0,14,1,600.0,UNSAT,0.3,7658,505538,,e846f872d3032c9657d1df22e55d937a344ce83f18cf28202eb5479f4c20ea78,drat-trim,0.2,True,125.9,10:56:19,
3883,0,14,1,600.0,UNSAT,0.0,167,71507,,ce7915b6d97373fc9ea60db8fd3af513795d85c9ea84bcad7b7d9cbef042d611,drat-trim,0.1,True,125.9,10:56:19,
3881,0,14,1,600.0,UNSAT,0.1,602,79846,,54c4e83825543e7406aa0a8a1b7cee6fcb8fefaf3d979e456b99e7e654c79579,drat-trim,0.1,True,125.9,10:56:19,
3882,0,14,1,600.0,UNSAT,0.1,1384,99709,,18a7693e7696706b541b7f6cc3a1527499a5ba73a0ac5a01e8776c149225b1a1,drat-trim,0.1,True,126.0,10:56:20,
3877,0,14,1,600.0,UNSAT,0.3,6233,392948,,708476e04c5f23be94768125efaa493a3ea9e5ba1e572ef188d9f5854d7cd420,drat-trim,0.2,True,126.0,10:56:20,
3884,0,14,1,600.0,UNSAT,0.1,1243,100993,,640d8cd8923d7d3abade8cdea768e1d42128f577105a1c6f98651a0f53df4c8b,drat-trim,0.1,True,126.0,10:56:20,
3885,0,14,1,600.0,UNSAT,0.1,684,84341,,c41401d8a577a26e6d6d18ca1aab696c52f24a98afcfac47655522dc6ca84b6c,drat-trim,0.1,True,126.0,10:56:20,
3856,0,14,1,600.0,UNSAT,1.2,30197,2009817,,cc42fcead4e5976ed5047ff1dbb0be1e8f10ffc215534b806c5b658871816c2e,drat-trim,0.7,True,126.0,10:56:20,
3874,0,14,1,600.0,UNSAT,0.4,9242,635398,,708918625227dde7ca9f9d67f26b18df3a5958217a26ef4e7a83e593ee931977,drat-trim,0.3,True,126.1,10:56:20,
3887,0,13,1,600.0,UNSAT,0.1,56,82324,,989d5d6e622aac0efd8de0a4355639c57ed187062c18ed33cc6cacd2f71666be,drat-trim,0.1,True,126.1,10:56:20,
3886,0,14,1,600.0,UNSAT,0.1,607,76512,,a64adc82913d8b9339fee01f6f2c3958d8b560cc6d5e6b314abaacc1851e67ec,drat-trim,0.1,True,126.1,10:56:20,
3888,0,14,1,600.0,UNSAT,0.1,1044,118332,,1184fcdc86a1c27dce4e2b3135769725fefa90cb79b02aaaf33c15cbf09c22ed,drat-trim,0.1,True,126.1,10:56:20,
