id,depth,nlits,attempt,timeout,status,solve_s,conflicts,proof_bytes,proof_lines,proof_sha,checker,verify_s,verified,elapsed_s,when,tail
138,0,14,1,600.0,UNSAT,1.5,36599,2466139,,76a95e118ca41962b2a5f0cca2783f73dcef0cbbd5382af392bbb22e67a133c4,drat-trim,1.0,True,39.5,21:05:37,
139,0,14,1,600.0,UNSAT,2.0,43860,2920064,,31eb997406b43067c7704ba16f029d6f9594835a19ce6cba3cf94de106692fcf,drat-trim,1.2,True,40.3,21:05:37,
145,0,14,1,600.0,UNSAT,1.2,26848,2038564,,1df868d1f9ce3d1dd88aac5ab6540a877c8351fb3a1128106834567fc5127153,drat-trim,0.8,True,40.5,21:05:37,
135,0,14,1,600.0,UNSAT,2.8,67083,4490201,,8ea57b3c238215e0d47a5901e51f713c21dcdf7f53ec6b7c5242ccbb9e0a7aee,drat-trim,2.0,True,40.9,21:05:38,
126,0,14,1,600.0,UNSAT,4.0,91781,6624851,,d524ae6d20fe3df7edbf966e64dbe754cad4b60ec1874fd9abef0de5236eda37,drat-trim,3.2,True,41.1,21:05:38,
127,0,14,1,600.0,UNSAT,4.1,93189,6529771,,a568097024ecc41ecade822657b475f24403e758bf53ea362d0935797416d59e,drat-trim,3.1,True,41.3,21:05:38,
149,0,14,1,600.0,UNSAT,0.9,18756,1552580,,156fa31cc7eba54e2ace0da2e0691e9d3e067da68c353fc21bcd8a2e2858a9cf,drat-trim,0.5,True,41.9,21:05:39,
141,0,14,1,600.0,UNSAT,2.8,65135,4558159,,6b59e6ed937983e35d92453652ccb9dfceb34d1f4f3eeed5eb1e392867a3d9c7,drat-trim,2.0,True,42.2,21:05:39,
144,0,14,1,600.0,UNSAT,2.7,66389,4443278,,6ec4b862c9978ca52c38008d5c9329c2035f08f0016bf78b7ade3d23f1840e52,drat-trim,2.0,True,42.7,21:05:40,
132,0,14,1,600.0,UNSAT,4.5,101722,6674483,,241cd85bae1efcffcb20bdabc1641e1246dd5a2e103a92feea116af93f31512c,drat-trim,3.4,True,43.0,21:05:40,
142,0,14,1,600.0,UNSAT,3.1,69559,5049991,,e43349f152f1c013b5991bb0a88ed1ee9364c5c7ffeec1d7e5674a8de2d79f0c,drat-trim,2.1,True,43.1,21:05:40,
148,0,14,1,600.0,UNSAT,1.6,38802,2683752,,c35ff52f8204f146de5601a32c6abd2992f9b0945fd2399b225e1205ef56bbe7,drat-trim,1.2,True,43.2,21:05:40,
133,0,14,1,600.0,UNSAT,4.8,106446,7106379,,0b4a11452274c14afadc9130f5d5afbb985763e117451ce47148335dd113da1c,drat-trim,3.6,True,43.5,21:05:41,
153,0,14,1,600.0,UNSAT,1.2,27109,2060174,,672433827e20559515105ae45fbe259ae38273ceb7e6f3d2bd0da7c2d65d27ad,drat-trim,0.8,True,43.8,21:05:41,
157,0,14,1,600.0,UNSAT,0.6,13207,914302,,c8024309b348f428cdbfa4ed75d069e6b73a48d1cf258abe9361c202bca5c602,drat-trim,0.4,True,44.1,21:05:41,
152,0,14,1,600.0,UNSAT,1.8,42844,2903101,,2b66b29c0e06c34b39246fb017a788177e63c632c7c9a3f54738235f30e35501,drat-trim,1.1,True,44.2,21:05:41,
134,0,14,1,600.0,UNSAT,5.1,121997,7797755,,2dc76ce5e2ee339d19d937644efcd3a888845effac77d79679dd704fcac7cdd1,drat-trim,4.0,True,44.2,21:05:41,
156,0,14,1,600.0,UNSAT,1.4,33354,2315299,,1ca841e4b398b082636fb97cc655888549e80b7f0cddde09d6ea7a53da33b4f1,drat-trim,0.9,True,45.2,21:05:42,
160,0,14,1,600.0,UNSAT,1.1,28929,1816582,,d63cc2ed00a6fb208088edd23b11efa285ada85efe74a33898f9b425d191311f,drat-trim,0.7,True,45.6,21:05:43,
163,0,14,1,600.0,UNSAT,1.3,30207,2236231,,8b344c276465f97fc12bb4aa09e7afdc4a54a6a51432d24764c529f81030d0f1,drat-trim,0.9,True,46.4,21:05:43,
161,0,14,1,600.0,UNSAT,1.5,41888,2614858,,7b333e799015221ae77e18b7b6ee6ee603727ec9bf66685967db2fc6e75135ff,drat-trim,1.0,True,46.7,21:05:44,
150,0,14,1,600.0,UNSAT,3.4,73330,5372455,,2e5ee1c2ed2e6257675f8a2f272a4ba79cc02f88de2592011b6623ece4908f5b,drat-trim,2.4,True,46.8,21:05:44,
162,0,14,1,600.0,UNSAT,1.7,42682,2715376,,722ca71d23f5173d26f27c789d75b3d6f7ca68475e34096efd4f36d9df93e152,drat-trim,1.1,True,47.0,21:05:44,
143,0,14,1,600.0,UNSAT,5.1,108855,7937263,,2d9d4f644ab78e9132287605cb6157764f69e0b7b667f8616f221b4a894c41c6,drat-trim,4.3,True,47.3,21:05:44,
164,0,14,1,600.0,UNSAT,1.7,44994,2919508,,f9c5e81ea2166b55fe7b8037a9212d0b8030d1b1238fb15eb2d6365ad35d9410,drat-trim,1.2,True,48.2,21:05:45,
158,0,14,1,600.0,UNSAT,3.7,83329,6070703,,180b75bd9b63e989629e09e50c853a348b3ded53211a57d27c1fc68eea74745c,drat-trim,2.9,True,49.8,21:05:47,
168,0,14,1,600.0,UNSAT,2.0,45964,3325392,,60f14001f876e6c7fbcd1e1245549b243717b120967355805a56cfe865adebc6,drat-trim,1.4,True,50.2,21:05:47,
147,0,14,1,600.0,UNSAT,5.9,128405,9116365,,c39f634c1028c0a96db6c78169d8960be7eba0a2e835328b550280bbfeb12bb1,drat-trim,5.0,True,50.4,21:05:47,
146,0,14,1,600.0,UNSAT,6.4,135695,9321918,,a5e648aa45013ee2f88d52ca6d1f27ab86022e74d9a22abbcdc6197e569a5a93,drat-trim,5.5,True,51.4,21:05:48,
165,0,14,1,600.0,UNSAT,3.8,86813,5697583,,d7e733166afc078144059e6752f3d2806d23a3791652eadc9fbd09d4f19e397b,drat-trim,2.7,True,52.1,21:05:49,
154,0,14,1,600.0,UNSAT,5.9,128787,8712859,,248608ae5618d03800480a092a2e6d3551ceb430fff6577a85e9d9f73bc97594,drat-trim,4.7,True,52.8,21:05:50,
151,0,14,1,600.0,UNSAT,6.4,132267,9333394,,64e4fa2c6a32fe2ab996f2aa87f3964d9deb282fd665df19004192d2bd1cd116,drat-trim,5.3,True,52.8,21:05:50,
170,0,14,1,600.0,UNSAT,4.0,92373,6204219,,d2e626cfdc61ed44a465ae73c7f2bdf323eeacee525b16acac0b498d3cc910f7,drat-trim,3.1,True,54.4,21:05:51,
166,0,14,1,600.0,UNSAT,4.6,105668,6854710,,0b764ce78edf5d081def04d735ed1cb0906d09d6fc6e2c458bf6a0dce6bcd27d,drat-trim,3.5,True,54.5,21:05:52,
172,0,14,1,600.0,UNSAT,2.8,66314,4535428,,575ef3b2088874022e084e0e45c5326242f0d07e7ecd3c72384c65ee218b32bc,drat-trim,2.3,True,54.9,21:05:52,
169,0,14,1,600.0,UNSAT,4.4,91095,6262167,,70e12408e5329c036ab6f09bd45d3d57a80240253e72745c59d4d7fab1a84b1b,drat-trim,3.6,True,55.0,21:05:52,
176,0,14,1,600.0,UNSAT,2.2,51736,3460709,,b36cd4e12e47d57376dd15236e2cac748413bb35e09dbd064f4af4b56ea254bf,drat-trim,1.4,True,55.8,21:05:53,
159,0,14,1,600.0,UNSAT,6.6,132228,9674212,,7bccdea7b37533623cdb3005f6696e2d8c7855f90d96fc264e25c11ce44592fb,drat-trim,5.6,True,55.8,21:05:53,
171,0,14,1,600.0,UNSAT,4.1,91685,6131992,,c33d8e7b34352b599dd2d63a5cd34607eaaf4ba7d3835c81f5b0c23d23ebb2e2,drat-trim,3.6,True,56.0,21:05:53,
167,0,14,1,600.0,UNSAT,5.3,120896,8362433,,cc5deba5faa4958e1e59d311271db772db3bc4fb716f9ae7c1076908aacdba7b,drat-trim,4.0,True,56.1,21:05:53,
155,0,14,1,600.0,UNSAT,7.2,156348,10708894,,7f6746941746ab4ba32a2c745a85c49dea926188130d10645da872839f9a55d5,drat-trim,6.0,True,56.1,21:05:53,
177,0,14,1,600.0,UNSAT,2.6,61618,4329928,,9364bebbd58953c37099dc82bd8a4d9d3494fd6b7888eccd7686e6afd070b3a7,drat-trim,2.0,True,57.4,21:05:54,
174,0,14,1,600.0,UNSAT,4.5,96616,6789793,,ebb6d848570e97d2e30666be59a87af5fd04958a05d81ddea9968fad5a5b7bdc,drat-trim,3.5,True,58.5,21:05:56,
173,0,14,1,600.0,UNSAT,4.9,97676,6993011,,3ba47d89299dcd1e6bcd2a4a04e8e1a89670692e131989b8f7dbae43e1398a2e,drat-trim,3.9,True,59.0,21:05:56,
184,0,14,1,600.0,UNSAT,2.0,49590,3440832,,5403e940c1483f50d108969dfcff603cc86975f77790af9fc8e67b26b2105965,drat-trim,1.4,True,59.1,21:05:56,
179,0,14,1,600.0,UNSAT,2.7,65634,4408243,,d9737b67a7002ecfa159e31d1378bf492fe0b39e1a203d8d2bb777181c8f40b4,drat-trim,2.0,True,59.2,21:05:56,
187,0,14,1,600.0,UNSAT,2.1,50587,3519577,,3ae017a572aba668388cdfa7cc88b95e904b015f364bb8c178c9106f96a3fa3b,drat-trim,1.6,True,59.8,21:05:57,
180,0,14,1,600.0,UNSAT,3.1,73106,4915286,,8301e4e19f58b436f12cdf28d06a5bdc60670bd660a8c4e44fa15dcff4a862fc,drat-trim,2.5,True,60.1,21:05:57,
185,0,14,1,600.0,UNSAT,2.4,57540,3723027,,08e09b35b9cdf104f3efba1ea824a8a5fd9d6103d36d0130a9d50f7b19baecca,drat-trim,1.8,True,60.2,21:05:57,
192,0,14,1,600.0,UNSAT,0.8,15386,1109116,,6a659af7247d5cf98e31de983cd136402af0b62bea967f7c838c4df645cadf2e,drat-trim,0.4,True,60.4,21:05:57,
183,0,14,1,600.0,UNSAT,2.7,63580,4372432,,e000c54fc5b043c005798bf68209eed5c7321011fa0d2cd16c3e36a334becd89,drat-trim,2.0,True,60.5,21:05:58,
193,0,14,1,600.0,UNSAT,0.5,9747,734426,,4fd3561effc5ea062c38ae2627b0c9eaffc4168564101b6f1ad161d029d768ef,drat-trim,0.3,True,60.7,21:05:58,
194,0,14,1,600.0,UNSAT,0.5,12773,794645,,1d594d05ae42c06ea743df00f41e006ab710d27f0986695ace8abc013150c4c5,drat-trim,0.4,True,61.1,21:05:58,
175,0,14,1,600.0,UNSAT,5.2,115045,8075253,,b70cdcd516ce470ed7fc7a645fc6e2e5957464772034d47814fb208edb643614,drat-trim,4.9,True,61.5,21:05:59,
188,0,14,1,600.0,UNSAT,2.6,62134,4331899,,e5ef11cd1d281a096eff1758e2f1a085a19586f4ac36098bd7d7b1bb66141f5e,drat-trim,1.9,True,61.9,21:05:59,
195,0,14,1,600.0,UNSAT,1.1,30407,2082856,,07805dad0052b73bb093bbb8406806db94f033a0087870eb850e09e28fe05a76,drat-trim,0.7,True,62.0,21:05:59,
178,0,14,1,600.0,UNSAT,5.4,115453,8168433,,09cd21bb3f4ca14bfa83dc46b452f736d767bb386a0354a85fab0b67c7368b9e,drat-trim,4.7,True,62.9,21:06:00,
200,0,14,1,600.0,UNSAT,1.1,25884,1619826,,9e83782ecbdde1673d2b650525d77e057bc65cb10b7afc07c971bbab27e66ffb,drat-trim,0.6,True,63.2,21:06:00,
186,0,14,1,600.0,UNSAT,4.1,90653,6318711,,948a5ee93c54737a42ec704b2e3f3eb6a47d6dc9228eaf3eef12db149fd26d91,drat-trim,3.2,True,63.4,21:06:00,
202,0,14,1,600.0,UNSAT,1.0,26172,1675989,,af68c52d5dc58fd4794afb247d404a7924d4f3adbca6c14f36d5aaa54949ce0b,drat-trim,0.7,True,63.7,21:06:01,
191,0,14,1,600.0,UNSAT,2.8,66833,4376139,,1be9571f3f738d50df34f8ddb3f9bba9c44ceb25b698b78a7080536ff7137ed7,drat-trim,2.0,True,63.9,21:06:01,
201,0,14,1,600.0,UNSAT,1.4,36537,2260098,,6272ab5c15f0ae8ad809162b1e76011cdfdf0148ea5df7d615358a7c2f06263f,drat-trim,0.8,True,64.2,21:06:01,
181,0,14,1,600.0,UNSAT,5.5,123647,8549695,,3016e5a4607513bb020a0ff43288226f7dd6313bdfcb2ca8b84121d93724ce6d,drat-trim,4.3,True,64.7,21:06:02,
189,0,14,1,600.0,UNSAT,3.6,83222,5738843,,3cbaa3e64ce07e8fed53b2f4153061336e40c98036746cd45b6144609f28ee2a,drat-trim,2.6,True,64.8,21:06:02,
208,0,14,1,600.0,UNSAT,0.9,19016,1355407,,86cc8676b365ec7e05510288e5dd9152b6b699b3483ae405a43810b8b71a216a,drat-trim,0.5,True,65.5,21:06:03,
203,0,14,1,600.0,UNSAT,1.6,40517,2397993,,7cf03f19b8073ab0620a159aba373b59a0943b49fd06732e95f49afdbb9fb1a2,drat-trim,1.1,True,65.7,21:06:03,
210,0,14,1,600.0,UNSAT,0.6,13327,718495,,f09901154a1d13d9e12b014857c05649f749d75d9cd6f9f930ffb5dc516cf7b4,drat-trim,0.4,True,65.8,21:06:03,
209,0,14,1,600.0,UNSAT,0.7,16382,1146349,,31ec0ab8ac569cad76e42f9a2ad87281bef93dbf35cb3d335622e4e2ce27e1b2,drat-trim,0.4,True,65.8,21:06:03,
197,0,14,1,600.0,UNSAT,3.3,79888,5253658,,5741fb6cd728969d95ab22ebfc357b255d73965e7f7ca9088f7b2fab3a9d9e88,drat-trim,2.4,True,66.2,21:06:03,
199,0,14,1,600.0,UNSAT,3.1,71987,4880778,,12d3fc2cbe457f4d3108759575659b9eec7757da47db36b145da3186fcb45cc2,drat-trim,2.2,True,66.3,21:06:03,
198,0,14,1,600.0,UNSAT,3.4,81944,5456603,,e59236d9ac5382a92c3537b54bd1b06fdb4db301df9e78eed1fc0bada73df47c,drat-trim,2.4,True,66.6,21:06:04,
196,0,14,1,600.0,UNSAT,3.8,85645,5684933,,324a49293a8e4bb84ad8648ef226862d5c6057def8933c6906fb6348a44ac88f,drat-trim,2.6,True,66.7,21:06:04,
211,0,14,1,600.0,UNSAT,1.0,22027,1503783,,4ca5529ca2c72372c4dca6d3bd4b37e721d334a04364c6ac2198ed3bceca8d90,drat-trim,0.6,True,67.3,21:06:04,
204,0,14,1,600.0,UNSAT,2.6,63282,4346507,,c4d069b72390d582af9802a420a5e26de2e354a5bcd8171d2781db2d9000e11b,drat-trim,1.7,True,67.5,21:06:05,
217,0,14,1,600.0,UNSAT,1.0,23395,1521480,,3e841b2f07ece29785f183b2af1ea2829f1d68a8f2897895e770437109c30726,drat-trim,0.6,True,68.2,21:06:05,
216,0,14,1,600.0,UNSAT,1.3,32754,2262544,,92518ec0aa970e8863e76830ba673b57e7a6003202c5409864e834820beeace4,drat-trim,0.8,True,68.4,21:06:05,
218,0,14,1,600.0,UNSAT,1.6,38884,2445984,,6f696678d8ca9aadbadaaaf8f9d8819f61764b850dd4571c433627a88ed63cc5,drat-trim,1.0,True,69.3,21:06:06,
205,0,14,1,600.0,UNSAT,3.4,79532,5175588,,75e98ba845821989018da3d6cd700c999900ab5e956f059389f087fffd9feb1f,drat-trim,2.7,True,69.5,21:06:07,
206,0,14,1,600.0,UNSAT,3.4,83034,5370938,,77dfa0eb7108d8f9d515f4246d53fceebe89fab490e9ca58c4f3d14acfe93192,drat-trim,2.6,True,69.7,21:06:07,
219,0,14,1,600.0,UNSAT,1.7,42502,2831063,,b85f5a51c9b1c862bf91b598ee24537b4d4143b89dfad39f457ae9b51646fe6f,drat-trim,1.1,True,70.1,21:06:07,
212,0,14,1,600.0,UNSAT,2.8,66400,4325687,,4dc29dc991cb8a205f121109082d88572cf1189eb5694608134c492e35bbf0dc,drat-trim,1.9,True,70.4,21:06:07,
190,0,14,1,600.0,UNSAT,6.4,133988,9256943,,cd176db10785db2b7fb4abea8093df058c89deeaf87db1b8b9edaa1f6e7f08c5,drat-trim,5.6,True,71.0,21:06:08,
207,0,14,1,600.0,UNSAT,4.3,98592,6783372,,63de3d8205ac4822b17ff9cf2a545ac5db749373992ed62c1b5e861d67b8ca45,drat-trim,3.4,True,71.6,21:06:09,
214,0,14,1,600.0,UNSAT,4.3,95225,6330825,,d93f26a760c1d89e52e48f88fe13848e4e23bf179c47055bdcbc6b72f9075591,drat-trim,3.4,True,73.5,21:06:11,
215,0,14,1,600.0,UNSAT,4.5,98114,6588359,,f450070b8694f109bcd4ed5cae99488d9da5d1a007206c98cb52989bc5d14ea6,drat-trim,3.4,True,74.0,21:06:11,
220,0,14,1,600.0,UNSAT,4.0,86687,5919593,,abfc709f571e1b78423bb0da7e8400cff6137198acf95a9619c602cef3e8af60,drat-trim,3.0,True,74.5,21:06:12,
226,0,14,1,600.0,UNSAT,2.7,65936,4331520,,06522a90463ba64d658d9d96c85befd9ae8f64125cbb1c01de358025c0901d9d,drat-trim,2.0,True,74.8,21:06:12,
224,0,14,1,600.0,UNSAT,3.2,71802,4817120,,36bd45e377799ea195a8e5570edcb59f1412f85a43909b8b5b7b4bc449c0d007,drat-trim,2.2,True,74.9,21:06:12,
222,0,14,1,600.0,UNSAT,3.8,88696,5818366,,e1416e3a8cb267ae5fb9e22481223e96cd7014352de8f314fb508355ab8aad73,drat-trim,2.9,True,75.2,21:06:12,
223,0,14,1,600.0,UNSAT,3.6,87451,5829981,,aa82d1d2eb590825270d2554d7d76a1059e73998e0d408a3f340dbff28d4c06e,drat-trim,2.8,True,75.7,21:06:13,
221,0,14,1,600.0,UNSAT,4.4,97672,6680249,,80653fe47fea48b60cf6c692f283acfad257299e54b0281a56d414f9c6360d45,drat-trim,3.2,True,75.8,21:06:13,
213,0,14,1,600.0,UNSAT,5.9,126676,8493539,,57d0d6b2034a555ff2ebe27ea75f99f1fcd0f5c6ac6849244cd48ea61cbc11db,drat-trim,4.7,True,76.3,21:06:13,
228,0,14,1,600.0,UNSAT,3.6,79333,5362526,,c1aef0a77a06c9c7eaf1ba6e8694a03bd342f0a6d04ba527b1a38d474753c9eb,drat-trim,2.7,True,77.5,21:06:15,
234,0,14,1,600.0,UNSAT,2.3,52914,3652678,,284a7ddebfed18ab95846aa39949459df242630c5356bbcd44a3bbaabbb18b74,drat-trim,1.8,True,79.0,21:06:16,
232,0,14,1,600.0,UNSAT,2.9,67695,4630572,,22fa71441173ce7ebf51ecb6e8c779c607ca297994aa31f549a29c773bf54096,drat-trim,2.1,True,79.5,21:06:17,
230,0,14,1,600.0,UNSAT,4.0,88262,6068579,,49032dfd7eff724ae723a9d53759dd79d0bb2a3241a0938c084c5a1c0981ddfd,drat-trim,2.8,True,80.2,21:06:17,
227,0,14,1,600.0,UNSAT,5.4,118177,8143648,,492dce39d23f5fbfae319b5a6a23f281b084f544c10d8c3455d693d407c707ea,drat-trim,4.7,True,80.5,21:06:18,
240,0,14,1,600.0,UNSAT,1.4,34669,2379869,,c5648ce265d4b1fdb9607346b54dd8aec8285404a4203ba3f74f76940a5822e0,drat-trim,0.9,True,81.3,21:06:18,
241,0,14,1,600.0,UNSAT,1.5,38279,2543722,,35dc0f55ca85a88bbfddf90f92d3cdbc89f4492b7d15727c11feeffc6efa6fb6,drat-trim,1.0,True,82.0,21:06:19,
182,0,14,1,600.0,UNSAT,14.6,280825,20314782,,1d89e2e39ad2c67588a9d7c6efc91c2b1164d1a1f41abfe49fcb6abdb535a5c4,drat-trim,12.8,True,82.4,21:06:19,
233,0,14,1,600.0,UNSAT,4.3,94064,7027337,,0c905fc30fb35dc5060953c17c29c6dfc518fb64746c1baf10f79b17bc640e3a,drat-trim,3.6,True,82.8,21:06:20,
236,0,14,1,600.0,UNSAT,4.2,91871,6367991,,c3b4eca03e8c90b4461becf40ea89718383fa50ab2d6c02ff1d119bd96b36832,drat-trim,3.2,True,83.2,21:06:20,
238,0,14,1,600.0,UNSAT,4.2,93884,6391369,,96c33c60b72e6c8ccb6ff82511dd6253b8a0852761c04e2c56cde0b48cc88dde,drat-trim,3.3,True,84.0,21:06:21,
235,0,14,1,600.0,UNSAT,4.8,105492,7232072,,25e6b29df1c7cb96b237b75aad81e8d5bdc046f48a5dde7d7996b36586fcee89,drat-trim,4.2,True,84.1,21:06:21,
244,0,14,1,600.0,UNSAT,1.7,43787,2895176,,f4812ab9e3235c393985d61753b5b6236705320c140f20aecb5c383ab4dbb119,drat-trim,1.2,True,84.3,21:06:21,
248,0,14,1,600.0,UNSAT,1.9,45958,3309601,,538c02ac1987133adfb9b0a1dd8a259d6c7aa3bad5fc98602e8df42abde6b61e,drat-trim,1.4,True,86.5,21:06:24,
242,0,14,1,600.0,UNSAT,3.7,86931,6082938,,0b1c9ee824ccebde0d7fa8af816721abd491470fef6137687ca8493608ecd467,drat-trim,2.8,True,86.8,21:06:24,
243,0,14,1,600.0,UNSAT,3.4,81294,5483918,,355016e2611a0357392824c2e872dfe3bdd223e82cd872f16efc10431a95e889,drat-trim,2.8,True,86.8,21:06:24,
245,0,14,1,600.0,UNSAT,2.8,68968,4446440,,e2dd054a5b0d90d435d3917ce3905a4f26f1e519ea39db344bcc31f189b2be87,drat-trim,1.9,True,86.9,21:06:24,
246,0,14,1,600.0,UNSAT,4.1,93105,6268616,,6bc35c931e40fc07b570a5eb406b325c5231d8622ffe68b601dbea1c7f2b435d,drat-trim,3.2,True,89.7,21:06:27,
231,0,14,1,600.0,UNSAT,8.0,161659,11439497,,aeec7ec2e7a0820c9d4aaa580c7aa969f8d856110233bbd5eba847657a7320d8,drat-trim,7.7,True,89.9,21:06:27,
225,0,14,1,600.0,UNSAT,10.9,226964,16186591,,c3ed9d11eeaba550fbbcafe783b473a981244c315933398da48f7801305012e2,drat-trim,9.4,True,89.9,21:06:27,
229,0,14,1,600.0,UNSAT,9.3,184776,13285181,,077ad4a4d15b4938a0c5113e3985c81daea3b3957c00fe6278a09d4e305599b3,drat-trim,9.2,True,90.1,21:06:27,
252,0,14,1,600.0,UNSAT,2.3,52592,3613532,,4d3cac7dd3a1a17c6e636d3982809a8314f0eb766d01f9a41d7210b6e8540454,drat-trim,1.6,True,90.4,21:06:27,
247,0,14,1,600.0,UNSAT,4.5,96052,6918315,,8d6c220ce02f684f1821dbd236e10caae1cf3a322088e1a5d56ff2616f5b8b05,drat-trim,3.7,True,91.0,21:06:28,
256,0,14,1,600.0,UNSAT,0.9,20859,1542108,,5615d30966179d9f69e5af2fb99a915cc0c60495424a4728d9ebbed9d97e9390,drat-trim,0.6,True,91.4,21:06:28,
250,0,14,1,600.0,UNSAT,4.0,89146,6106462,,4d097bcdc8bcc0a421dcdd5b9dad8aeb562c994c90a46ff44a0d4bcac960c4f6,drat-trim,3.5,True,91.6,21:06:29,
257,0,14,1,600.0,UNSAT,1.1,26007,1798326,,bfe5171ee245ba4798150c014f4b51640ef70c1cc603e389607dffe2594f04f3,drat-trim,0.7,True,91.7,21:06:29,
258,0,14,1,600.0,UNSAT,1.6,39361,2689746,,2ee97d525202fceec4d30845abfa2955009c9a16107a2f601a4c6579acca9d83,drat-trim,1.1,True,92.6,21:06:30,
251,0,14,1,600.0,UNSAT,4.8,103203,7315481,,4a6708302634155cc673a1e5c1946ea4a8e4dd3fc0ba8408087de62a3025c36e,drat-trim,3.7,True,92.8,21:06:30,
261,0,14,1,600.0,UNSAT,1.1,26078,1850733,,4941d34d21f002980e59c06e36c300e4e32bbef7e067f8449003d607a9e54aa1,drat-trim,0.7,True,92.8,21:06:30,
259,0,14,1,600.0,UNSAT,2.0,48305,3120229,,bed406e17336ebe72fbe1bdb1e937f12cb94f5965c0c20fca3d90ba59343557b,drat-trim,1.4,True,93.5,21:06:31,
264,0,14,1,600.0,UNSAT,1.2,30199,2056970,,9218fd9694ef0f1108cccab23c076fe98990ae9c790918bd293b17d4b7aaaabd,drat-trim,0.8,True,93.8,21:06:31,
260,0,14,1,600.0,UNSAT,2.1,46856,3204509,,13a9956c65809de917ed3b18577d64eb4ab8287fded2367bfd6458586b0c5877,drat-trim,1.5,True,94.0,21:06:31,
254,0,14,1,600.0,UNSAT,4.2,91358,6414319,,80af4cb1a8b38ef28bbf55ca47f6b2d3f15694abe97dae1450a738db0da8ce1b,drat-trim,3.3,True,94.3,21:06:31,
265,0,14,1,600.0,UNSAT,1.1,26446,1804142,,f6511c3bda4cbc58ae339e3782be7f3766a50dedc5ceb216669e3c7d38ca1db5,drat-trim,0.8,True,94.5,21:06:32,
255,0,14,1,600.0,UNSAT,4.3,92627,6590994,,b1ab06cc1be5d75068ce74ee4444fff58865cad5398c0394bfe4f41eff7b0a5d,drat-trim,3.7,True,95.0,21:06:32,
269,0,14,1,600.0,UNSAT,1.0,20754,1548001,,6524d3408041bcba70759394b07a3df3483e35020d046c18d4366e3d090c0e30,drat-trim,0.6,True,95.3,21:06:32,
266,0,14,1,600.0,UNSAT,1.6,39792,2663167,,e425b216d1465cfb9b85efeaee6234910dbfdbced419a66c393e2b8447956738,drat-trim,1.0,True,95.4,21:06:32,
239,0,14,1,600.0,UNSAT,9.1,186720,13221038,,89cccbc60cfdf756db01ec69e7b376b52ec343085f01225ab4754fa85eac7ee7,drat-trim,8.9,True,95.5,21:06:33,
237,0,14,1,600.0,UNSAT,10.5,212387,15585520,,e2a966ef7a660ebd604f3e8dedb60aa1581844f15629e4f5b29f37ee426cb5d6,drat-trim,9.4,True,95.7,21:06:33,
268,0,14,1,600.0,UNSAT,1.6,37855,2620078,,e8c9efe90a648eadb7afca03e76e5ec701374a4f6a8a47d5c5d0903d3a7558fd,drat-trim,1.2,True,96.3,21:06:33,
262,0,14,1,600.0,UNSAT,3.0,69460,5243793,,a54db07c97983724c94351178a996e9947a1358ac0f0a18066bda138a71f4107,drat-trim,2.4,True,96.8,21:06:34,
267,0,14,1,600.0,UNSAT,2.8,65250,4236483,,dbac9003f4f8f46864d306d632f02cc13b2faf8890e9bb0a6bc22d128a441863,drat-trim,1.9,True,97.4,21:06:34,
272,0,14,1,600.0,UNSAT,1.8,43251,2867666,,3276c2e5d1202bdb1a0838c7fc5694740fab922930323e6836c5191527020f57,drat-trim,1.2,True,97.5,21:06:35,
270,0,14,1,600.0,UNSAT,3.2,69733,5217347,,7aaff1be8186fcaed7c12686b0ce500c265fd264c00fff4e24f951941a8aa12a,drat-trim,2.6,True,99.8,21:06:37,
263,0,14,1,600.0,UNSAT,4.5,95093,7224919,,f504fe76338f14b969b42a2c96c764f5c2f3888384b352273aa58bea24e593a0,drat-trim,3.8,True,100.0,21:06:37,
274,0,14,1,600.0,UNSAT,2.8,63612,4534621,,5137d3cb0884ce115891a4c1d630a043ab6deaed9e565d4e3fd2c9f55a20f208,drat-trim,2.2,True,100.2,21:06:37,
271,0,14,1,600.0,UNSAT,3.6,82152,5763254,,2e486b4f586ef184000bd5d0c17e4a5687797eedda1576ee95a6f4bae3658cc3,drat-trim,2.5,True,100.4,21:06:37,
273,0,14,1,600.0,UNSAT,3.1,69631,5161114,,b3d496053fb5e2f2537fea4658517685eb918a945307d1e529ce94fb6f202298,drat-trim,2.5,True,100.8,21:06:38,
281,0,14,1,600.0,UNSAT,2.0,48332,3334464,,a236ba5c3b80780c730d2acea211fb91dcfce2c017bbe86a8673d3fb98b8eb28,drat-trim,1.3,True,100.8,21:06:38,
276,0,14,1,600.0,UNSAT,3.6,86954,5948404,,377edc281abe87a188433f9c104105eafa7cc93e2723b7399ec79b984cdb0094,drat-trim,3.0,True,102.2,21:06:39,
253,0,14,1,600.0,UNSAT,8.9,185412,12856978,,05309402b01ab0597c8da8d334e3df70ed90e9c0f3b269dcdd263cac8c4ccb5d,drat-trim,7.2,True,102.8,21:06:40,
280,0,14,1,600.0,UNSAT,3.2,73172,5091519,,607d1412bd62f4fafd9a998493fe6ac6025cebd68e95da695a4eaf068d0c1af2,drat-trim,2.3,True,103.0,21:06:40,
278,0,14,1,600.0,UNSAT,3.8,87799,5936305,,1a668633ad8502497476ae46c83ec022b159f1ca493876414f3d090bfea2328c,drat-trim,2.8,True,103.0,21:06:40,
