id,depth,nlits,attempt,timeout,status,solve_s,conflicts,proof_bytes,proof_lines,proof_sha,checker,verify_s,verified,elapsed_s,when,tail
1279,0,14,1,600.0,UNSAT,4.0,89452,6047120,,90834eafec51aed43e0fd65a640d9c171268ac5d2748e14398093996af194a9b,drat-trim,2.9,True,567.1,21:34:40,
1255,0,14,1,600.0,UNSAT,7.5,153814,10752969,,1f625b1d6e14548aa802535fcc42bd9aa6e12bab0a61331f6d92f0c6e4157181,drat-trim,6.6,True,567.5,21:34:41,
1297,0,14,1,600.0,UNSAT,1.5,38560,2508091,,f0f702a7661696ce60b906678ad1c9562cdd6c5022382d50680a79c6924382d3,drat-trim,0.9,True,567.6,21:34:41,
1293,0,14,1,600.0,UNSAT,1.8,43290,2880865,,95139d2d824c0e8d74f44b13c1b9eb9f8298730840c4b05705e2a393883560cb,drat-trim,1.2,True,567.7,21:34:41,
1290,0,14,1,600.0,UNSAT,2.0,50302,3299953,,16700d67e295e462e048a59ff04f9fe80eac60d6634744ef988c366240f774a7,drat-trim,1.5,True,567.7,21:34:41,
1291,0,14,1,600.0,UNSAT,1.9,50541,3458801,,33a54dfc61bcc7cf96f8a8cb67efb04483684c6e7ee3b0e4858807491635ec4e,drat-trim,1.3,True,567.8,21:34:41,
1298,0,14,1,600.0,UNSAT,1.2,29226,2139458,,77ed6ed6fc879d117bf346298e95679e3f1f798a950eed486fb7b9885f60db59,drat-trim,0.7,True,568.4,21:34:42,
1299,0,14,1,600.0,UNSAT,1.3,34240,2417353,,3dbff719d9c3a4ea00df573022e4db7873012c8294b42b2f5fe34d58f8f8991b,drat-trim,0.9,True,568.6,21:34:42,
1300,0,14,1,600.0,UNSAT,1.1,27739,2009517,,530d255f937fc8c0b52e72866f9929ce9c651b61a5236a015603aa9ab705d7a1,drat-trim,0.8,True,568.8,21:34:42,
1301,0,14,1,600.0,UNSAT,1.6,37225,2557636,,7de95acbb7fe54c781fc85bbd333669828bc986c3cf17fb9ed399ebaa33f56aa,drat-trim,1.1,True,569.6,21:34:43,
1305,0,14,1,600.0,UNSAT,1.1,28164,1901325,,46f7e2b0aa26cde82d7d1f67856b4fc6bb4db723f3818326dc92613be0e2508e,drat-trim,0.8,True,569.6,21:34:43,
1304,0,14,1,600.0,UNSAT,1.5,35991,2421032,,a6649673e80c5029a1d96aeef29a4c4d560dbf851fa2e13216b61da3cf7c4525,drat-trim,0.8,True,570.0,21:34:43,
1286,0,14,1,600.0,UNSAT,4.2,92495,6490001,,bbd10026960d24cc21f9f165e0bf5b9fe3d45cc75cfe41cab58f32f53c056d45,drat-trim,3.4,True,570.3,21:34:43,
1306,0,14,1,600.0,UNSAT,1.8,45185,2952337,,f041438eba717188c437eb247048af13d16a518ad5933bdaa69d38ed2304a136,drat-trim,1.2,True,570.7,21:34:44,
1307,0,14,1,600.0,UNSAT,1.8,41611,2761070,,a412f603eabf2997acc6383ff9f30cc23d034d713bebd2210c4eaa942ff64cfa,drat-trim,1.2,True,570.8,21:34:44,
1309,0,14,1,600.0,UNSAT,1.5,32219,2380345,,7e33b09652dd1f385b6640630e0e5bcfa3931ba86f22faf20de947bb9305f0a9,drat-trim,0.8,True,570.9,21:34:44,
1294,0,14,1,600.0,UNSAT,3.5,79740,5687200,,58c05f0b4fa263835a7f28e1e014b07cef2088a88c98775c9fc9b912539c6852,drat-trim,2.7,True,571.3,21:34:44,
1302,0,14,1,600.0,UNSAT,3.8,80864,5604796,,117afb373650a6e38c9984b48a8cf75f73b0dd7ad8d704eab7a21bd653b5ad8c,drat-trim,2.8,True,573.6,21:34:47,
1308,0,14,1,600.0,UNSAT,3.0,67071,4365742,,730a52fb2f19b90b280ff4934ce3e2fd28538003d0c0f825c61ebfe175e0a6e2,drat-trim,2.3,True,573.8,21:34:47,
1314,0,14,1,600.0,UNSAT,3.3,74223,5428558,,cbd7a3a49ebdaac5d3b5bf5ecf1e4776b2a7a96e4d01780a911f50671d41ca39,drat-trim,2.5,True,576.1,21:34:49,
1316,0,14,1,600.0,UNSAT,3.3,72489,5147512,,e27c769cb5c0ef12eaacd934f56b93bc2a4071e5063b6565bf3a73b70e7902f9,drat-trim,2.7,True,576.7,21:34:50,
1312,0,14,1,600.0,UNSAT,3.9,84838,5648606,,5165372f99d78a71a3925b3111abb8a579ec55667d48fb25b3f732fcd858789b,drat-trim,3.3,True,576.8,21:34:50,
1295,0,14,1,600.0,UNSAT,6.2,132865,9469279,,3b889f82ec3ff7a4f54a48e9105e3747d71cb8f31ddbf7d8a6c4347fdec47cd5,drat-trim,5.5,True,576.9,21:34:50,
1320,0,14,1,600.0,UNSAT,1.9,47165,3082018,,45edc707071d616769dbbf2e818cb52a64dd13897a276eea58956df50325ca96,drat-trim,1.3,True,577.0,21:34:50,
1310,0,14,1,600.0,UNSAT,4.6,97214,6789641,,13f28e76ff025b9ac35662f87011950bf2134be52bfa90ced77f387e310a5c57,drat-trim,3.9,True,577.2,21:34:50,
1303,0,14,1,600.0,UNSAT,5.2,111379,7706687,,2bc0aa776fbba20e17998af64c8ef03f5d63aee812d72ca1c191d7c090270819,drat-trim,4.5,True,577.3,21:34:50,
1321,0,14,1,600.0,UNSAT,1.4,31851,2365827,,362bb2bcc596682466c7351b1fc0735b93dbd4088159beca7661414af5492c6c,drat-trim,0.8,True,578.4,21:34:52,
1287,0,14,1,600.0,UNSAT,8.5,175985,12320424,,7ac0313813c60ea178bedcbbea542c6e6b14e0f8c0017aa33fcbe380b6098544,drat-trim,7.4,True,578.8,21:34:52,
1318,0,14,1,600.0,UNSAT,4.5,94378,6838546,,65211a8343ababbc64653043d00c31d998f90d92cdee12a29f24ccf6625c97cd,drat-trim,3.2,True,579.0,21:34:52,
1315,0,14,1,600.0,UNSAT,5.1,101117,7214447,,98b04eaad7a8481d9cf9f052ed275941ec2be57e66ee5da1ee0b1cd134fcd713,drat-trim,3.8,True,579.6,21:34:53,
1325,0,14,1,600.0,UNSAT,1.6,39535,2660836,,6845262fd3fde9d552409246fa87644bea671d1ffac80139983f7e93f349b798,drat-trim,1.2,True,579.8,21:34:53,
1324,0,14,1,600.0,UNSAT,1.9,46756,3148664,,86508de1971c9bb67b1e579c31c24f02eff2314d8265be0633053772f40e5f21,drat-trim,1.3,True,580.1,21:34:53,
1311,0,14,1,600.0,UNSAT,6.8,134420,9489940,,5e29827fb9dd81a9f67e944d69bf8064ef4ee24335efd8cd32a02a63222ecbbc,drat-trim,5.5,True,581.8,21:34:55,
1322,0,14,1,600.0,UNSAT,3.2,72210,5367221,,e06a1b6a523d573a0740a8666f255a6df66979af811d76f517f1ad17f9ccf846,drat-trim,2.6,True,582.5,21:34:56,
1328,0,14,1,600.0,UNSAT,2.3,53276,3686492,,e46315e6e1299a7df4fd339508fdbbecd2968446501149d404d22bf66417f565,drat-trim,1.9,True,582.6,21:34:56,
1330,0,14,1,600.0,UNSAT,2.5,58167,3903048,,d97b3c5753967c07f640c30982388281f231013240b44991acac8e088081f457,drat-trim,1.9,True,583.4,21:34:57,
1336,0,14,1,600.0,UNSAT,1.2,29658,2052252,,e8d1a63e2b881396868717a26b82a7a3582d260313b1b2e017264af7cb05c406,drat-trim,0.8,True,584.7,21:34:58,
1326,0,14,1,600.0,UNSAT,4.1,89761,6206009,,533f58f494e92dfccaecade01942ce39ff2f75c6719aa35f65bd8466c4949739,drat-trim,3.4,True,584.8,21:34:58,
1323,0,14,1,600.0,UNSAT,4.5,98053,7004202,,46d777fa94e757c789275219ee3f4f04edc1f1e913552fc2d3841bdd56907e8e,drat-trim,3.8,True,585.0,21:34:58,
1313,0,14,1,600.0,UNSAT,8.0,162233,11759223,,de24846029477d1d222cdc22aa644426e020928314934d225faf45466726ea1b,drat-trim,7.1,True,585.1,21:34:58,
1317,0,14,1,600.0,UNSAT,7.8,159132,11506776,,98cbc03ef552029d0145fc6d209ec2b8d9153569246b331428774f680b847b04,drat-trim,6.7,True,585.5,21:34:59,
1337,0,14,1,600.0,UNSAT,1.5,38158,2652935,,0a83d1c53a184f9fbd3a2a35a3a539c1bb5f31247454cc3cf24f64f4fe6eaf62,drat-trim,1.0,True,586.0,21:34:59,
1332,0,14,1,600.0,UNSAT,3.6,80355,5389357,,8d8dd19d76f053faed99115ff621b3ba0a2c263cff7553b6c2c3e91973dca923,drat-trim,2.6,True,586.1,21:34:59,
1329,0,14,1,600.0,UNSAT,4.6,98045,7298188,,d673b0b841575a5bce27eea80763ed66bd9f90b6451b72fdd0cf767e119533c4,drat-trim,3.4,True,587.0,21:35:00,
1344,0,14,1,600.0,UNSAT,0.6,13442,781486,,9b3564b8b65b443dff6de02264b7bca7c7d25b30234447e32adecd6b5f79c06d,drat-trim,0.5,True,587.2,21:35:00,
1340,0,14,1,600.0,UNSAT,1.7,41693,2889374,,bbce74238d0af6e673f4f03e8e5bfb53a99c07d325b7b5d0df631205511c9bc9,drat-trim,1.1,True,587.9,21:35:01,
1327,0,14,1,600.0,UNSAT,6.0,122324,8786852,,1f08a8f045301aa844e29bc505c6c823736ea0c480a22999af37cddf4f32d59f,drat-trim,4.8,True,588.1,21:35:01,
1341,0,14,1,600.0,UNSAT,1.8,41261,2745864,,bd461886c9523e885132e601ec5ea2ad4fdf51d9875327b35895f06b691ea378,drat-trim,1.2,True,588.2,21:35:01,
1346,0,14,1,600.0,UNSAT,0.7,14489,1146687,,118b1732078d4c84a9a777ed4ec82095876e7213f38d56bca28259f5c53cf332,drat-trim,0.5,True,588.3,21:35:01,
1334,0,14,1,600.0,UNSAT,3.7,84554,5638801,,c22543e39d1646c594b2b086ee50ac57c6df58c9a8db3c90176b43dff30ef1a3,drat-trim,2.8,True,588.4,21:35:02,
1338,0,14,1,600.0,UNSAT,2.3,54871,3837785,,1ded1c703eaeaa8c89192b2600512acd7a8ca0fc53458583a50894154c2a03de,drat-trim,1.7,True,588.8,21:35:02,
1345,0,14,1,600.0,UNSAT,1.2,25552,1667081,,43588ea3fa0ceb918089c3911970f9dfda5ba3b660c39605eff176a2a61d1863,drat-trim,0.7,True,588.9,21:35:02,
1331,0,14,1,600.0,UNSAT,5.2,114207,8421306,,0e22a4c031b35a0dbc6498462b3f18fc6aeb60d3489a1c7dbe344a17ae3fbecd,drat-trim,4.3,True,589.1,21:35:02,
1347,0,14,1,600.0,UNSAT,1.2,28925,1800818,,a6342e9114c63aea515a4bce914cecc1890ca8c1d25401379f055218fc766abf,drat-trim,0.7,True,589.7,21:35:03,
1352,0,14,1,600.0,UNSAT,0.7,17610,1269295,,1fbeb81d391c81f3f6a11334ff66ed0aa061f985b5cd22963caef825f5c743d4,drat-trim,0.5,True,590.0,21:35:03,
1348,0,14,1,600.0,UNSAT,1.2,25731,1768202,,8303eb291ed310961956718db58fff49a96fb2c32475d768cf5d9bdeec012b3f,drat-trim,0.7,True,590.1,21:35:03,
1353,0,14,1,600.0,UNSAT,0.8,17746,1353431,,3524bb978a553201974184728d749d6cd2d69448e06f3cd54c4f39c6836fd6b4,drat-trim,0.5,True,590.2,21:35:03,
1349,0,14,1,600.0,UNSAT,1.2,28846,1951824,,9b363026a3c14b5baf9feb46aa28778ef9c4ee2f28df559946ff7ddd811e0dbb,drat-trim,0.8,True,590.2,21:35:03,
1354,0,14,1,600.0,UNSAT,0.9,22375,1540817,,d3257494643a525bbde6edf5c011b33e2f50ae2d75d42ddf7bc233ff6434c140,drat-trim,0.6,True,590.7,21:35:04,
1342,0,14,1,600.0,UNSAT,3.0,68124,4752272,,13b87180fe933b2b41927d938dd6856754a2c259b70e0c7d1fb6ff92fbb3d3ea,drat-trim,2.2,True,590.7,21:35:04,
1355,0,14,1,600.0,UNSAT,0.6,14975,1330064,,e10a9cdda97ffa348687b67ce3d4746c6fbd5f5b2143774e0a302a9361182d90,drat-trim,0.5,True,590.8,21:35:04,
1361,0,14,1,600.0,UNSAT,0.2,4353,301489,,017e62e30c56ffd2a315282fdde42c25c990907c6acc3c425277cf17382af31d,drat-trim,0.2,True,591.2,21:35:04,
1360,0,14,1,600.0,UNSAT,0.3,8050,427379,,f9b5094055a9a70f8568081c27d13c52c985d0819cb9d4994847c114c6ca6977,drat-trim,0.2,True,591.3,21:35:04,
1319,0,14,1,600.0,UNSAT,9.3,175968,12481711,,7c8675d529acccc350070fd1c23c08fd79e928d9a0e2693f07538a048ef4c646,drat-trim,8.3,True,591.4,21:35:05,
1357,0,14,1,600.0,UNSAT,0.9,19628,1483870,,90d1c883fd885233907f49b8ee1d44d4b807b777d1eb52f60535514628c42098,drat-trim,0.6,True,591.7,21:35:05,
1339,0,14,1,600.0,UNSAT,4.0,88100,6057391,,4a23f3649ab2adf3acf1c0c36f79de41cc1c984fef4b6ceb7e4c08955b344f37,drat-trim,2.9,True,591.7,21:35:05,
1351,0,14,1,600.0,UNSAT,2.1,51922,3519423,,6cbff3e0f3736eb26c2faa956bcfa8703e9181853473f61a05b69893130b2b54,drat-trim,1.6,True,592.1,21:35:05,
1350,0,14,1,600.0,UNSAT,2.2,53170,3485746,,9f6328c7bf9db2e16dcbfe3a286b8be751216df9abd789930130076613503365,drat-trim,1.6,True,592.1,21:35:05,
1356,0,14,1,600.0,UNSAT,1.2,26986,1934280,,87972e114d83ec56101f105cef5afb0f49ee962ebd8eb0109bcb40fcb118ae81,drat-trim,0.8,True,592.1,21:35:05,
1362,0,14,1,600.0,UNSAT,1.0,24392,1663715,,221e419fde4a0ba0b6816461c783dd5bcf20f6e8275dcfe51a70be12573ca648,drat-trim,0.7,True,592.5,21:35:06,
1364,0,14,1,600.0,UNSAT,0.8,17766,1332266,,bf9ccdac5e82346eca2cd90623bf77baa865fc2865b35f5baf242df70f68c8d7,drat-trim,0.6,True,592.6,21:35:06,
1358,0,14,1,600.0,UNSAT,1.5,37853,2543521,,3fe96887c939051b2c69089c3ae7b8693461e5b16d425c8a8ebf80bc8beabe31,drat-trim,1.1,True,592.8,21:35:06,
1363,0,14,1,600.0,UNSAT,1.1,29166,1872233,,2d24421f55913ed4bc0cb337e3fe0ef06d1cd82b02eb1c6850ea9b6f0bfe84ea,drat-trim,0.7,True,593.0,21:35:06,
1359,0,14,1,600.0,UNSAT,1.7,41294,2721564,,1f3173c0ae2cf0fc69a412976a2367aeddeb8b79c851c93cfb4507e23f28856d,drat-trim,1.1,True,593.1,21:35:06,
1368,0,14,1,600.0,UNSAT,0.7,15562,1165659,,980797128a3a785872705299205aef32e6dcb8d839ffc47fc6e4bfb71921c81f,drat-trim,0.5,True,593.3,21:35:06,
1366,0,14,1,600.0,UNSAT,1.1,25753,1827651,,62944b1fecdb49d5fe5324513d3b6d4c761bf29948f61795bcd47e0ebbddd2c3,drat-trim,0.8,True,593.5,21:35:07,
1343,0,14,1,600.0,UNSAT,4.4,96021,7065792,,2e82cacd80af34a762a1619621838ef4805c3a71b62d6842d81e6d7445693f92,drat-trim,3.1,True,593.5,21:35:07,
1371,0,14,1,600.0,UNSAT,0.8,19200,1424678,,3c7a18eaa8a79087f6ec40265728c14b9fca62667d6e737c7386437581fe3951,drat-trim,0.5,True,593.8,21:35:07,
1369,0,14,1,600.0,UNSAT,1.1,29021,1816972,,897eeb0d20724580cb0b828564b07e2e06e90b5e028ee5f58bd1b68090e8a02f,drat-trim,0.7,True,593.9,21:35:07,
1367,0,14,1,600.0,UNSAT,1.4,31452,2516212,,fc14d5e2485f6367566ed4ddcf2699dd8073d0ad52c55d6d2ebbf868dadb9048,drat-trim,0.9,True,594.0,21:35:07,
1370,0,14,1,600.0,UNSAT,1.3,34395,2258857,,c56f40d93926eadfbbc928eb62f3b013038580af2c82684f6b17b8e660099892,drat-trim,0.8,True,594.3,21:35:07,
1365,0,14,1,600.0,UNSAT,1.8,46367,3046469,,31c1bd4df4a4d151b5a371d1e7744e4be147bb396dab9b64536e0230b8d1e552,drat-trim,1.1,True,594.3,21:35:07,
1378,0,14,1,600.0,UNSAT,0.6,13245,821859,,220fd766f8cf0d737f23fea76486c7d042053c61c0a0278961579287e940f29b,drat-trim,0.3,True,594.5,21:35:08,
1335,0,14,1,600.0,UNSAT,6.7,136059,10771627,,e4f0a831c8ab8996d7f4fa763c21b6f69c41a41525fa19de32ca695a4026f46e,drat-trim,5.2,True,594.5,21:35:08,
1372,0,14,1,600.0,UNSAT,1.1,29080,1957217,,06b9534e559aa95c2250b89e847b80a30e4703de9ea5db2ff620a99c52fe566b,drat-trim,0.7,True,594.5,21:35:08,
1379,0,14,1,600.0,UNSAT,0.7,16676,1130973,,27867b1d8b12b93bdf2ac54d0e5444e0b1bd7e913285898f3b4eeb43ba6e5154,drat-trim,0.5,True,595.0,21:35:08,
1376,0,14,1,600.0,UNSAT,1.1,28634,1809805,,524d18ea1db160c8a46fe7bda1325025d3b5bb09f42fd38086c0f6480b840b13,drat-trim,0.7,True,595.1,21:35:08,
1373,0,14,1,600.0,UNSAT,1.4,32489,2419576,,1d165d002d2bd671252804039a1dcc9feccd4f45140c1d36181cd29076cb47af,drat-trim,0.9,True,595.2,21:35:08,
1375,0,14,1,600.0,UNSAT,1.3,29113,1976723,,6616d1958978a8b1b0eed2a3b3c4970a3092ba43d3d4d4a822cc195c1f8659ab,drat-trim,0.9,True,595.3,21:35:08,
1380,0,14,1,600.0,UNSAT,1.1,26763,1729792,,3dc4b9329ce1600c0f5b97a35da24a8e42f377ca3d05628978c4d2a588d0728f,drat-trim,0.7,True,595.6,21:35:09,
1377,0,14,1,600.0,UNSAT,1.4,32887,2178824,,38f5e63a1b08066296af96b5ccd1b7c023daa4c36eecb6e8b1047b221d392c6b,drat-trim,0.9,True,595.7,21:35:09,
1386,0,14,1,600.0,UNSAT,0.8,18184,1444007,,ac041b9bedbb2fd8e73fc85dbae429ce9208ce5b575c655fe361e8dfb8dfd946,drat-trim,0.5,True,595.9,21:35:09,
1381,0,14,1,600.0,UNSAT,1.2,30166,2070507,,64de6b7621d4cf3219266a83595e874c4f27c4e22ddb257a752286194109d4ac,drat-trim,0.8,True,596.1,21:35:09,
1333,0,14,1,600.0,UNSAT,9.2,184789,13125563,,ca875ee47aee4b45a1f3b979d951d96d335b6ccd6185ef39aee47d5c445557da,drat-trim,7.0,True,596.2,21:35:09,
1384,0,14,1,600.0,UNSAT,1.2,27898,1878347,,3a1533145b6751afc1d80625a1fbd35d58b8864bd7a23e454625709184237c86,drat-trim,0.7,True,596.4,21:35:10,
1374,0,14,1,600.0,UNSAT,2.4,56694,3859708,,efbd532cce78683e07d12179f3cc65c81be0864cdbc1a717f8172a8f39a2d5ad,drat-trim,1.2,True,596.5,21:35:10,
1393,0,14,1,600.0,UNSAT,0.3,8805,490975,,6e99955102c29282891fa7023b625dd0db566253a9dd83ba9e86e3fb8946f54b,drat-trim,0.3,True,596.5,21:35:10,
1387,0,14,1,600.0,UNSAT,1.1,29612,2024610,,3a2262879281b549bab9079383f221e16eeee27afb5d291b27d22992cca2b964,drat-trim,0.8,True,596.9,21:35:10,
1385,0,14,1,600.0,UNSAT,1.5,39996,2440179,,df5bbb92ccffdde24368e23671f66c70f80557c93fd788649f0c7e8c95480a33,drat-trim,0.9,True,597.0,21:35:10,
1389,0,14,1,600.0,UNSAT,1.1,25638,1779748,,be7c077a12b59c641d89cfa5874961493b6ef6348301b9f3232f859e4d842327,drat-trim,0.7,True,597.1,21:35:10,
1392,0,14,1,600.0,UNSAT,0.8,20796,1499166,,8fccf055fa2dccac76cd46f8e4f8d1160305387a620daa130ba60b71cdf1806e,drat-trim,0.6,True,597.2,21:35:10,
1388,0,14,1,600.0,UNSAT,1.9,43349,2866062,,bd71ec3ae6754bdb76bd1878382f68d782787df460c0e60b2e36b950f0083741,drat-trim,1.2,True,598.2,21:35:11,
1400,0,14,1,600.0,UNSAT,1.1,28712,1809763,,8ee0349fbc07fbbf29a0ab749600ed821cd1ca006530d8999c1aaa67107cb23d,drat-trim,0.7,True,598.8,21:35:12,
1382,0,14,1,600.0,UNSAT,2.7,63744,4383936,,346c4cdcd9a2b171b05d9d591168f9eea216320fec3cf809df55c57ef1deb829,drat-trim,2.0,True,599.0,21:35:12,
1401,0,14,1,600.0,UNSAT,1.2,30419,2180484,,2b6fa6b0378ec4262c5819bf9e45495c5811a514ba95f15ac66fdc6ed17fbf51,drat-trim,0.8,True,599.1,21:35:12,
1394,0,14,1,600.0,UNSAT,1.8,45308,2898761,,24c2964c43958b136b2d8d449b906da22992aa764a0d6a542596bada2e6d39f0,drat-trim,1.2,True,599.1,21:35:12,
1395,0,14,1,600.0,UNSAT,1.9,46944,2972381,,cd7d7b4a90150636a05f31ef4d9c5dac094ef782cc44e989ae1bce32da804d76,drat-trim,1.3,True,599.4,21:35:13,
1397,0,14,1,600.0,UNSAT,1.9,44709,2939150,,98ab4f289b026deeddd84450fd7586ec1194d81c016daf66dbcb2f901995ddf7,drat-trim,1.1,True,599.6,21:35:13,
1396,0,14,1,600.0,UNSAT,1.9,44001,2906012,,62f32966b9e9aebcd8f1906a0c11b0dd60c40351e5186ea5e774516c18cc1e30,drat-trim,1.3,True,599.6,21:35:13,
1403,0,14,1,600.0,UNSAT,1.0,23748,1632528,,97d91a8185b3ddd61fb8d8dc36960077525fd8e866fddc143d1ab234b9a03d0c,drat-trim,0.6,True,599.7,21:35:13,
1402,0,14,1,600.0,UNSAT,1.6,41332,2529239,,038ec3a445f0d1845f5c90175f3bef2b92447931310d87871d65f54f4b65dcc6,drat-trim,1.1,True,599.8,21:35:13,
1408,0,14,1,600.0,UNSAT,0.3,6407,345191,,2c0fb484393a67f5542c8a0aeb31b929a64007eab64b88979f7ded01a27e2e40,drat-trim,0.2,True,599.9,21:35:13,
1409,0,14,1,600.0,UNSAT,0.3,8259,442550,,c489f889c8a740c09aa14a9062549199877994cfbda4b6b90cdc4dd8b98e8d4a,drat-trim,0.3,True,600.2,21:35:13,
1404,0,14,1,600.0,UNSAT,1.1,23847,1800324,,46a13f9a79da9ec35928fcd9d6fff3d9c9a0571b44e9699335c7863b9dbeb1b4,drat-trim,0.7,True,600.6,21:35:14,
1410,0,14,1,600.0,UNSAT,0.7,14662,1198398,,a8e259707990ffae0a36e67bd01e0e1cc53926ffe4f1a6f5952a1d7573a64a99,drat-trim,0.5,True,600.8,21:35:14,
1411,0,14,1,600.0,UNSAT,0.7,18043,1264725,,16dc510fbd97de3256452400d5dca9b3655fed02d8f7c7cda9ae3ec20b7dd5b0,drat-trim,0.5,True,601.0,21:35:14,
1412,0,14,1,600.0,UNSAT,0.8,17285,1293094,,7058d710503afce77235a8843df19a7a522e51f2e5e8bad9e306a3f6b46b2162,drat-trim,0.5,True,601.2,21:35:14,
1405,0,14,1,600.0,UNSAT,1.3,30077,2068696,,6513418a94696eb3d200f1cb37c3984f1c7e0caf9a905d1cb723f4e56fcc1553,drat-trim,0.9,True,601.2,21:35:14,
1413,0,14,1,600.0,UNSAT,0.8,16266,1273432,,e2f5178503000093f3dc87227a4b2c088a553c2f351f4d70855b443c16645f7b,drat-trim,0.6,True,601.3,21:35:14,
1414,0,14,1,600.0,UNSAT,0.8,17142,1311498,,2035ff35e21814501857e4dfd815fbe5596bf2c3faca16ac9ed4634431778bd9,drat-trim,0.5,True,601.5,21:35:15,
1383,0,14,1,600.0,UNSAT,4.5,97427,6760957,,cb747539028c28c17c087cb2482e9511518b24ffd7873e0560c8c4bd42d4b984,drat-trim,3.1,True,602.0,21:35:15,
1416,0,14,1,600.0,UNSAT,0.7,15609,1189801,,47bd982d9173c207155eb82b357abe7b63789d83fa00c3cb41369f7e0bf5729b,drat-trim,0.4,True,602.0,21:35:15,
1419,0,14,1,600.0,UNSAT,0.5,12766,876988,,969b2838c7dfd40bc0b8ea9668d5f6bc59ec710b6e3f781ebeda073d8aa5d940,drat-trim,0.4,True,602.2,21:35:15,
1415,0,14,1,600.0,UNSAT,1.0,23032,1592809,,a425cbc80154fd92d2159d6f8f4dce9713739b2f4eec6d04d4e12ce9fe466c48,drat-trim,0.7,True,602.5,21:35:16,
1420,0,14,1,600.0,UNSAT,0.7,15852,1264849,,2b29c49c0cc3417083b38d803c7d1665f50bbb5a77f4a6a91056c49f37793b31,drat-trim,0.5,True,602.5,21:35:16,
1417,0,14,1,600.0,UNSAT,1.0,24997,1778431,,e96f1aa2e9f29b5fd948b46e0d451a0bdb65d2edabb88298968c0794ed950055,drat-trim,0.6,True,602.6,21:35:16,
1421,0,14,1,600.0,UNSAT,0.7,15784,1265073,,201829663e7b425072282191cac95565337dc9a5c673395fb1592584708b5a23,drat-trim,0.5,True,602.7,21:35:16,
1399,0,14,1,600.0,UNSAT,3.3,73360,5036822,,643757bfe838f9840b885c12a6abba303ad1c87466462e3af35ffeb259294861,drat-trim,2.5,True,602.7,21:35:16,
1426,0,14,1,600.0,UNSAT,0.4,9108,760831,,88c92d6d07ea10d18bc3e1ecc87a3bf563f34a24d44f8c3b2a5725fca7be2cb9,drat-trim,0.3,True,603.2,21:35:16,
1424,0,14,1,600.0,UNSAT,0.6,14691,1181972,,5a9df6a9222aabf183eb0164a2f6a6e1b2246d35f9db06f27fcff33686bbd053,drat-trim,0.4,True,603.2,21:35:16,
1423,0,14,1,600.0,UNSAT,0.8,19287,1435933,,fd730c40c50649cbf6a354f3a0dd58e0ea335301c3b065aa0d1cc070cd8d416a,drat-trim,0.6,True,603.4,21:35:17,
1406,0,14,1,600.0,UNSAT,2.6,58665,4252934,,ae2d1ede62228a1021249edf7784afc5af54538d19902973781cb21bdcbba93f,drat-trim,1.8,True,603.5,21:35:17,
1391,0,14,1,600.0,UNSAT,4.5,96706,6497946,,83fb905b63c57052db58e8124b10a5dd7fcdc3ccce12737ce632b73b3a0c1686,drat-trim,3.5,True,603.7,21:35:17,
1390,0,14,1,600.0,UNSAT,4.7,106235,6909017,,ccfaa84a81690b46e361b2d4383abd515cd679955e5b1c7dfb661fa3aa511205,drat-trim,3.6,True,603.7,21:35:17,
1429,0,14,1,600.0,UNSAT,0.6,15085,1271048,,72ff5206539491223983944761945ba09195d51b0f8632168a045d4a90432094,drat-trim,0.4,True,603.8,21:35:17,
1428,0,14,1,600.0,UNSAT,0.7,17064,1317906,,39ae76487ce4c8ce13523569db188af3ffbb52de7692d2c4173739d5f0fdd5b6,drat-trim,0.4,True,603.8,21:35:17,
1425,0,14,1,600.0,UNSAT,0.8,18234,1386997,,36f990425398d1049dca68a818258b344c960fb278d40fe9f42863f1a20c0cd4,drat-trim,0.5,True,603.9,21:35:17,
1398,0,14,1,600.0,UNSAT,4.2,88981,6170901,,ef5bbe2848a9dc2c9c7053c172595a4f832029b9f93bec003fecdb61a8f6f8fe,drat-trim,3.1,True,603.9,21:35:17,
1418,0,14,1,600.0,UNSAT,1.7,42182,2725425,,219f6f5e05d43fd32c854121bddc20b70bf031c9f98c4a354e5db61cd5491f42,drat-trim,1.1,True,604.0,21:35:17,
1407,0,14,1,600.0,UNSAT,2.8,65529,4402711,,002b14ce8590975bea0e8d6bb4d1d62b94ba59cf31e88d1c4d3dca9af3391e4f,drat-trim,2.0,True,604.0,21:35:17,
1427,0,14,1,600.0,UNSAT,0.9,18462,1413709,,7cc1f303cdf8886de629aa7e1d29743b9ef6cc3d8e3b3f3359fa725b573e566e,drat-trim,0.5,True,604.0,21:35:17,
1422,0,14,1,600.0,UNSAT,1.4,31889,2386960,,e36859c9203a7c6201a09d7759970aaff0043c668845aaeb8063380813867429,drat-trim,0.6,True,604.0,21:35:17,
1432,0,14,1,600.0,UNSAT,0.6,14241,750272,,4d4aeddf8c9222ec15bcfe5bb3ab21143fd8748fdbc6a2e44a1ed08e09353281,drat-trim,0.4,True,604.4,21:35:18,
1433,0,14,1,600.0,UNSAT,0.6,13377,860349,,cef264e23d862ab0a1c93e8318049df7fc1e734b90d81eaeb8102a2121740dee,drat-trim,0.4,True,604.5,21:35:18,
