id,depth,nlits,attempt,timeout,status,solve_s,conflicts,proof_bytes,proof_lines,proof_sha,checker,verify_s,verified,elapsed_s,when,tail
2220,0,14,1,600.0,UNSAT,1.2,30629,2163351,,0e2cf4b9fc22a784479d33b953cdd3eaa9c3d772d7dd8797faad10c1fd770682,drat-trim,0.8,True,876.8,23:00:02,
2218,0,14,1,600.0,UNSAT,1.4,33087,2379990,,0097d378cc2676822b29bbacd9a7d406b8feab586083f90db9127a4c0c523f4a,drat-trim,0.9,True,876.8,23:00:02,
2227,0,14,1,600.0,UNSAT,0.5,10046,806720,,bd1914f13193115d1abedd853c14c75de0c25e2fe969fff067becdbd4ab52f46,drat-trim,0.4,True,876.9,23:00:02,
2219,0,14,1,600.0,UNSAT,1.4,31553,2447376,,a122108513a8ca658bbad20be4db9cf272b9534ac29cadb51d95da7943b10c16,drat-trim,0.9,True,876.9,23:00:02,
2232,0,14,1,600.0,UNSAT,0.3,7218,475721,,ea9c754106de42a627cc20667ea03487b6d6161fb1ed96af4041bbbdc821abc1,drat-trim,0.2,True,877.0,23:00:02,
2233,0,14,1,600.0,UNSAT,0.3,6018,347166,,ba86f32085eacb31f47219f312cc860b570ee35f49e4dac85d6b836f2b944d36,drat-trim,0.2,True,877.2,23:00:02,
2035,0,14,1,600.0,UNSAT,29.2,437103,32988113,,dc648f6edf38ad364364ef92cfe0d38662ada55d888d3db86a22c860ca3e67f8,drat-trim,24.2,True,877.2,23:00:02,
2217,0,14,1,600.0,UNSAT,1.7,41486,3031232,,f75619900262fd6f2e0cd9a5570bf0fcedc1f3c904ba97f0386dd43663b9537e,drat-trim,1.2,True,877.4,23:00:02,
2235,0,14,1,600.0,UNSAT,0.3,7698,548669,,7c20cc96d11a08447699cda9d27169f38dd3cfb727e4f2903febd24496b5cf5f,drat-trim,0.3,True,877.4,23:00:02,
2234,0,14,1,600.0,UNSAT,0.5,9808,785906,,a0bf9249017b9584e556e45448512ab62cd84b661e2a824445848dd3e81bfe71,drat-trim,0.3,True,877.5,23:00:02,
2230,0,14,1,600.0,UNSAT,0.8,17941,1322916,,36c12c12deceaf0081e317b2419abd068cdb99e9279b63c76b9c09c82e5a0faa,drat-trim,0.5,True,877.6,23:00:03,
2231,0,14,1,600.0,UNSAT,1.0,23643,1742747,,05cf14359743d609d00c92e79b944f62e1ac6d7434ba9b78c55db4b7d38d9142,drat-trim,0.7,True,878.1,23:00:03,
2238,0,14,1,600.0,UNSAT,1.0,20246,1513695,,efb2956f96e9b8682394f8a01116f698d95fcae37fa23fe3a96391d431b920ef,drat-trim,0.6,True,878.5,23:00:04,
2240,0,14,1,600.0,UNSAT,1.0,25420,1877599,,6ff87891c3bbc68665fc726a937777d94ad7b1e18c7bd22e93ccedf8fa719abe,drat-trim,0.7,True,878.8,23:00:04,
2239,0,14,1,600.0,UNSAT,1.1,24646,1811401,,e42c8ee75c88b44e9d90daec5d6ef5d2bb1b8932a68d11d5b46c4c88a62188a1,drat-trim,0.7,True,878.8,23:00:04,
2241,0,14,1,600.0,UNSAT,1.0,26857,1885338,,c36bfb905e7373ee050b896e13697369321502143642053edb739e036cbf3788,drat-trim,0.6,True,878.8,23:00:04,
2228,0,14,1,600.0,UNSAT,1.7,40104,2871038,,10240a46e2938674dac1d7e3eda838a24148dc9d0fe7010031b6f988e708e094,drat-trim,1.1,True,879.0,23:00:04,
2236,0,14,1,600.0,UNSAT,1.5,35655,2469771,,e8a9e27cf49bd7c297a15706667f05afe9d163f0605e864df8d3050d594919a9,drat-trim,1.0,True,879.4,23:00:04,
2249,0,14,1,600.0,UNSAT,0.6,12191,920671,,cdd449d96ddd31dd5f1c859804014a7d8490298831f4c19ec9f5ef78db6f6e27,drat-trim,0.3,True,879.7,23:00:05,
2248,0,14,1,600.0,UNSAT,0.5,13154,1050220,,526eb4bb8ef4dc43fa8dbfeaa214bc5a3d45e8c2a951340022925cdc7d9e897b,drat-trim,0.4,True,879.7,23:00:05,
2250,0,14,1,600.0,UNSAT,0.6,12617,788140,,3328903c41d75836847d4b70037f47e5ee90909bf6f3a67f636cd32da3242a09,drat-trim,0.4,True,879.8,23:00:05,
2245,0,14,1,600.0,UNSAT,1.4,33574,2240652,,d940ec9ac26262d5b54df55107b24a4c75356dbeb98e248429fd3cbeb71791a9,drat-trim,0.9,True,879.9,23:00:05,
2229,0,14,1,600.0,UNSAT,2.2,48424,3757775,,f11613ea88a1b0f91a12ba0c4b1688f88a172eecce503a264cd328e84240b51c,drat-trim,1.4,True,879.9,23:00:05,
2251,0,14,1,600.0,UNSAT,0.6,14362,996213,,f70b0357dac9f364c666cf84d4ac0fa75b90cd60a0696a338a7be2c147f91173,drat-trim,0.4,True,880.0,23:00:05,
2237,0,14,1,600.0,UNSAT,1.9,43764,2940331,,c38e1379986e2b7dcea9d29788909878eaef0f2a3a8a85e48619adea733bd066,drat-trim,1.2,True,880.0,23:00:05,
2242,0,14,1,600.0,UNSAT,1.7,43701,2944617,,36a3e34ce732c89eace2d3a31326affcd693027c3feb00d74a9a7609052377d5,drat-trim,1.2,True,880.3,23:00:05,
2244,0,14,1,600.0,UNSAT,1.7,42419,2995143,,c4f413b840ad922218251056dc4dd566067070ff5752dc380d2956b676704e5d,drat-trim,1.2,True,880.3,23:00:05,
2243,0,14,1,600.0,UNSAT,1.8,42366,3273110,,9fec42ad2b50a8f093365f81f5f4e8257e17152d43db8c8a77cef90a1d781f5c,drat-trim,1.3,True,880.4,23:00:05,
2256,0,14,1,600.0,UNSAT,0.4,8861,941853,,bf06b8197ccb65f0b41502a69f373a524bc23d007bb04577dd3ff0831df1d314,drat-trim,0.3,True,880.6,23:00:06,
2257,0,14,1,600.0,UNSAT,0.6,13496,942624,,23caf27ee15c258c1930d010b21e0cc2565d7d21b5d4e633b5fd6ac2231f3c32,drat-trim,0.4,True,880.9,23:00:06,
2047,0,14,1,600.0,UNSAT,22.9,366520,27341886,,b619e45d73e1dc1160a933a25ccf549f04d739a1ba8500c96408f94b81005a21,drat-trim,20.3,True,881.1,23:00:06,
2253,0,14,1,600.0,UNSAT,1.0,25589,1719046,,d3335716913e1a299a470f4f50b5d0f1249e0ff82f9eeb8ff97ec7c2a0692988,drat-trim,0.6,True,881.4,23:00:06,
2252,0,14,1,600.0,UNSAT,1.4,36053,2282295,,8c4d3ed7ea95e1190b1b4e0c5b65d3fceb25df1d61676cfecfa122ea8f070101,drat-trim,0.9,True,881.7,23:00:07,
2246,0,14,1,600.0,UNSAT,2.2,57817,3650864,,db0bfa0bba4b6388bf8055de05275b10f0e8e17c9de13b3a0d054b93dbddb05e,drat-trim,1.6,True,881.9,23:00:07,
2247,0,14,1,600.0,UNSAT,1.9,45597,3466264,,5a221424b71635a86608e1fc707b8d4c538e88dd77cf7f232f4f87200d0f270e,drat-trim,1.4,True,881.9,23:00:07,
2265,0,14,1,600.0,UNSAT,0.5,12399,775397,,9c86b3b31bcfc02b6402a59661c3987cbc129f592722f4f29fb4f3bda00aac5c,drat-trim,0.4,True,882.0,23:00:07,
2260,0,14,1,600.0,UNSAT,1.1,27408,1957983,,e251774fcbd5110764d7abb08f6cef793a276c10f72af23636192de744d692da,drat-trim,0.8,True,882.1,23:00:07,
2261,0,14,1,600.0,UNSAT,1.1,29675,2177545,,54d0c1a72940cedb961b776982d80a5cec5647924b11052641fb4762717d397f,drat-trim,0.7,True,882.2,23:00:07,
2264,0,14,1,600.0,UNSAT,0.9,21069,1539991,,9c11cc54b40143e6935024512fb614b858410bb73256b941eae4b0d39a28d81b,drat-trim,0.5,True,882.3,23:00:07,
2259,0,14,1,600.0,UNSAT,1.4,33146,2850716,,340a88cd2afde7d7df63f1ce8dd5f7ed607a63e0d4691d836fa4a9693c63aa97,drat-trim,0.9,True,882.3,23:00:07,
2255,0,14,1,600.0,UNSAT,1.6,44013,2959547,,b0cca70ebe40adf726a97e9954a5ddd81d94c9f538b313a918bc7f625f0f03de,drat-trim,1.2,True,882.6,23:00:08,
2258,0,14,1,600.0,UNSAT,1.8,43563,3024538,,53e2b983f06ad648d1187ef2717ab1fa30658880fc051880bbc15fb5ab5aea50,drat-trim,1.2,True,883.0,23:00:08,
2266,0,14,1,600.0,UNSAT,1.1,29049,2005805,,78071661327d5e91017254edac12fadaa2f91e6ca02f3b2a01028489ab7a1b21,drat-trim,0.8,True,883.3,23:00:08,
2269,0,14,1,600.0,UNSAT,0.9,18905,1491486,,e1057cc4dd13a6cc4691c4f0d0ac5a0ea75fd8808856986102c06e4b5bc8ec0a,drat-trim,0.6,True,883.4,23:00:08,
2268,0,14,1,600.0,UNSAT,1.1,28883,1920774,,6365924f61a6b7c0b88263b5da1f066675e365456ffecc56adb93d42fe23a588,drat-trim,0.8,True,883.7,23:00:09,
2272,0,14,1,600.0,UNSAT,1.1,25830,1792955,,1e21f20105db439998fcc771ac56626c2099c872ec334b1ab210e1f01fb1ae5c,drat-trim,0.6,True,883.9,23:00:09,
2274,0,14,1,600.0,UNSAT,1.1,26625,1942580,,c5d32dfdc5129ae2bf2df7ee8a60166ed67c697cb369325ef0c42984668bf1c8,drat-trim,0.7,True,884.1,23:00:09,
2254,0,14,1,600.0,UNSAT,2.5,60233,4196952,,afdfd06a736284311c0022de59c71892fcae28784a3508e9eba90a665a33b736,drat-trim,1.8,True,884.1,23:00:09,
2270,0,14,1,600.0,UNSAT,1.3,30979,2498503,,aabb3d4f9126590a87ce1e73bcab938821d0ba764c1ac0075ce5532d1a58de39,drat-trim,0.8,True,884.1,23:00:09,
2276,0,14,1,600.0,UNSAT,0.8,18810,1563016,,e2070dbb733e4de4c7149ed7ef523493517e9b301d193134f2b341757bd4ee07,drat-trim,0.5,True,884.4,23:00:09,
2262,0,14,1,600.0,UNSAT,2.4,56420,3960457,,3a9f86e7fdce327019b30dfea671fe51eb4a6b944410b913f014d76d996c9ffc,drat-trim,1.7,True,884.6,23:00:10,
2281,0,14,1,600.0,UNSAT,0.3,7135,393258,,ffdcf01f93471512b705cf1adde14bd65567534faccc3b45b76f18ae44157c0b,drat-trim,0.3,True,884.7,23:00:10,
2280,0,14,1,600.0,UNSAT,0.9,24176,1821561,,012f825956d869e83fcd0388eeb6138bc3f6e7d3e29e7012ff5d78782e653359,drat-trim,0.7,True,885.6,23:00:11,
2267,0,14,1,600.0,UNSAT,2.4,58855,3891280,,4d9442bf8d3d4d39c42d9912f86e3e1a910c4bb7ff2393fb15cb23ada01c3a69,drat-trim,1.9,True,885.9,23:00:11,
2284,0,14,1,600.0,UNSAT,1.1,24624,1889853,,04979d26d8b74860baefd1f78b0e21150bf2a3ac29292b948ac88e5060a90206,drat-trim,0.8,True,886.3,23:00:11,
2278,0,14,1,600.0,UNSAT,1.7,38501,2805728,,b312c2274db93316b380819295611dbe51e113d41740c358b8ef88ea3ac579f7,drat-trim,1.3,True,886.4,23:00:11,
2285,0,14,1,600.0,UNSAT,1.5,34698,2318401,,ecfa536c4ae808d13d150763251164d922f672dc783b9844ee9bbdd459c1f6e4,drat-trim,1.0,True,887.1,23:00:12,
2288,0,14,1,600.0,UNSAT,0.9,21540,1606589,,cc8338dbb3a42b91e8d2a4cb378e360f4f79233c56a1adde7dd8e82c58bfaa4c,drat-trim,0.6,True,887.6,23:00:13,
2282,0,14,1,600.0,UNSAT,2.2,48167,3688770,,b79124f235434698692df6900d980095b24d5709b06415199a1b39a288ca95a9,drat-trim,1.5,True,887.8,23:00:13,
2273,0,14,1,600.0,UNSAT,3.5,76467,5576755,,cd66d55775b4599c587f072fbfb8e51c704551c85813da14708e6f34bb647b71,drat-trim,2.5,True,888.3,23:00:13,
2271,0,14,1,600.0,UNSAT,3.5,78664,5482986,,5c2936abdf0a00f9fcabe0e9d8f9f273331a5db08fb6b5ff6776e3461a87207d,drat-trim,2.8,True,888.5,23:00:13,
2292,0,14,1,600.0,UNSAT,0.6,13703,814685,,4b8a16df42fcc44d92c9d86b5db714df6c4748b31dd577a6823718ce9dbaae13,drat-trim,0.5,True,888.8,23:00:14,
2263,0,14,1,600.0,UNSAT,4.6,97294,7807785,,4b0b8eb7a442f58e18b34cd62e33c7b400b1f58a6899c79f7ab1ff40cef876db,drat-trim,3.6,True,888.9,23:00:14,
2289,0,14,1,600.0,UNSAT,1.8,41993,3039573,,c387306ffcac3e6502b925ac7998a77f025f1e188ddc06b632a05194f9360a47,drat-trim,1.1,True,889.2,23:00:14,
2290,0,14,1,600.0,UNSAT,1.8,42958,2859568,,b43f52cd21596e8cb553946ff0c902ee47f1a5101de39df187421caa9ff2dc51,drat-trim,1.3,True,889.5,23:00:14,
2286,0,14,1,600.0,UNSAT,2.8,61271,4375632,,09550e0230552a719f2d8c013abc9a4b2399746ba99a595684a6d713f896f076,drat-trim,2.0,True,889.5,23:00:14,
2283,0,14,1,600.0,UNSAT,3.1,68308,4997651,,8517867f1c80882b3e3d668e3f24d0f9b746ddf46d020c846b0a3c9084475cea,drat-trim,2.4,True,889.7,23:00:15,
2296,0,14,1,600.0,UNSAT,0.5,12940,885691,,3dc77ae9ab5f90feec562f624666f9542d72a8c3a6b7a67b602565343ebdc251,drat-trim,0.4,True,889.8,23:00:15,
2275,0,14,1,600.0,UNSAT,4.1,87156,6626617,,fd799eb99518ee8c456910e2dae6468890c47e14091fb5491ca67263a391bbbe,drat-trim,3.5,True,890.3,23:00:15,
2293,0,14,1,600.0,UNSAT,1.5,34478,2429444,,20ad2bb9f154dd424ca7795cd9a2eed4be97c9cd656861780f74997d1169f16a,drat-trim,1.0,True,890.3,23:00:15,
2300,0,14,1,600.0,UNSAT,0.6,13209,883356,,34512bde80452d98c5a1ad92e586a32de90fbb6f7acdae828a72f703095cbd0f,drat-trim,0.4,True,890.5,23:00:16,
2304,0,14,1,600.0,UNSAT,0.3,6899,356498,,321c4a5b18a0dee820d163011871be2bf41e98d57f1d8eed6009b81f9e80e688,drat-trim,0.2,True,890.9,23:00:16,
2277,0,14,1,600.0,UNSAT,4.3,91866,6408663,,f4a892af6bba4cd3d75b15d369710fc1c7b1d3ee829438648d1e5e4912f1581a,drat-trim,3.6,True,891.1,23:00:16,
2305,0,14,1,600.0,UNSAT,0.5,10650,674851,,f25199f8556d687c17e40cfc4fe0e8487e5d2e35950030fb46c76859e81f9851,drat-trim,0.3,True,891.4,23:00:16,
2279,0,14,1,600.0,UNSAT,4.4,91514,6718629,,97f6f59c54163dbc5ca139c6cbf68205627203a71247e46d2506f2e913be44bd,drat-trim,3.3,True,891.5,23:00:16,
2298,0,14,1,600.0,UNSAT,1.7,40458,2652739,,5daa68049c2142ffb0e8de7f782e901aa2d5cd3d409da9ff435f6018cffc601f,drat-trim,1.1,True,892.1,23:00:17,
2287,0,14,1,600.0,UNSAT,3.7,80793,5647904,,e37f51d4c58dd8f6447c869d206c44e91a8048bab1318e95532595efc65adf04,drat-trim,2.8,True,892.1,23:00:17,
2295,0,14,1,600.0,UNSAT,2.2,50857,3676052,,7b395fb709cd9857b67387adc334be8f37974a596d178ed0c4debf6c38c4dff4,drat-trim,1.8,True,892.5,23:00:17,
2307,0,14,1,600.0,UNSAT,0.9,18570,1477353,,b2a6b4365e15d2111a2241dfd0e2bc378a8290ad2c044caeaef66319c95818a1,drat-trim,0.6,True,892.8,23:00:18,
2306,0,14,1,600.0,UNSAT,1.2,27048,1866364,,a0a00ad8659c172dfbc51d3fe7a29698580d0092a381a3347477004bb6b1e00c,drat-trim,0.8,True,892.8,23:00:18,
2297,0,14,1,600.0,UNSAT,2.4,55882,3884463,,1c0b369630380b2b2343fd65df66369abb911184a4750de813b80b6a8585ee6d,drat-trim,1.7,True,893.0,23:00:18,
2312,0,14,1,600.0,UNSAT,0.5,11000,639427,,2fcbeb557a26e60855354a895efc7e4626f081b7c07bfcf6c36b4ec5a4d487a7,drat-trim,0.3,True,893.2,23:00:18,
2301,0,14,1,600.0,UNSAT,2.3,48506,3516478,,a4b568695d558feb662886533b37f006825975ab105b3450e3de432f1357c42f,drat-trim,1.4,True,893.4,23:00:18,
2309,0,14,1,600.0,UNSAT,1.5,35059,2446625,,4137bba1cf7050d916a20a55ddc44581e6215b51e5eba704c3e2cfcbd88ab164,drat-trim,1.0,True,894.0,23:00:19,
2310,0,14,1,600.0,UNSAT,1.4,31158,2151848,,8fe8f278a96e9458437b1fe3bb3753219b169b0a6e734cf6f6f92c16aa815284,drat-trim,0.8,True,894.2,23:00:19,
2314,0,14,1,600.0,UNSAT,1.0,24377,1657685,,e6bf955203901e814f2b6d5489408d0f2e5bb2ec18852401477b3c4ad1a9f05c,drat-trim,0.7,True,894.6,23:00:20,
2303,0,14,1,600.0,UNSAT,2.5,59073,4145541,,7aaa0667103edd1b0d52b8c3628d21f120b324d72ec16e434df959c66442d4ad,drat-trim,2.0,True,894.8,23:00:20,
2308,0,14,1,600.0,UNSAT,2.2,49695,3463013,,fac6175306761b9d151032277e95eb6547552a7cb129712ee9ea56f2a8c3c9a2,drat-trim,1.3,True,894.9,23:00:20,
2313,0,14,1,600.0,UNSAT,1.7,44339,2749336,,9185ea3f1c77c267f6cc5d1c03d83278ec7866b54c6f0b592842dad9f1ab4f83,drat-trim,1.1,True,895.6,23:00:21,
2315,0,14,1,600.0,UNSAT,1.7,41228,2699220,,5f8d051e53fb90371623b0b3854f0803e60b40be9f66b8605a4e5e5c07a271b5,drat-trim,1.1,True,895.8,23:00:21,
2320,0,14,1,600.0,UNSAT,0.8,18237,1437501,,8faeec5269c03ee56f237fa1a007b3b07ac0a1bd1377708d66898f1416339c36,drat-trim,0.5,True,895.9,23:00:21,
2291,0,14,1,600.0,UNSAT,4.9,111617,7426250,,dd82444905d64b3f5c57bfca99701773d50880585dd6e15a98d45d51a1ccc3ee,drat-trim,4.0,True,896.0,23:00:21,
2321,0,14,1,600.0,UNSAT,0.9,18719,1571515,,1b84beed5c1bd37ec412d2236613cc2bc89d1c01b904f463f41e541b451e9bac,drat-trim,0.5,True,896.2,23:00:21,
2311,0,14,1,600.0,UNSAT,2.4,57156,3697729,,9c0cbf9ad9604aa6e8d01fd2c4b53874ebc457332a266239a95d01e374c22b03,drat-trim,1.9,True,896.4,23:00:21,
2302,0,14,1,600.0,UNSAT,3.6,78618,5335321,,f77e206ad3f5fee850f9ca91f01c704ea23874e01b5c867da8c94da3535eff3d,drat-trim,3.1,True,896.5,23:00:21,
2318,0,14,1,600.0,UNSAT,1.5,35752,2488866,,bdfdb751e5d2f33d838259c065bf16b2e05fd496bff4c54734758665a553d9bd,drat-trim,1.0,True,896.5,23:00:22,
2328,0,14,1,600.0,UNSAT,0.5,10296,563736,,9d7584286a1c94be0b6595b12c1b5d3df97d1f75710197d95fbbf772d6194205,drat-trim,0.3,True,897.3,23:00:22,
2323,0,14,1,600.0,UNSAT,1.2,29980,2067894,,3ba907c75678d0cf7e97ea99db15bffa930a766bc5e6660c51cec8c6817caa1e,drat-trim,0.7,True,897.5,23:00:23,
2299,0,14,1,600.0,UNSAT,4.6,96927,7090613,,1010d04beb383e8a247986a3ad1b7a15235c9b9baa7a9c04ed6eb8eb9fe85fab,drat-trim,3.7,True,897.8,23:00:23,
2316,0,14,1,600.0,UNSAT,2.8,63816,4159937,,b1ca8318c5b5d4c73b66f5beb24cba5910328aeee538e6f75ad289a36a5c5f92,drat-trim,2.0,True,898.0,23:00:23,
2329,0,14,1,600.0,UNSAT,1.2,29489,2071926,,755e9366cf2786753a6339d07e62707c62f5eb6344c66fde92041bf530e1cc06,drat-trim,0.8,True,898.6,23:00:24,
2317,0,14,1,600.0,UNSAT,3.1,69024,4866530,,adc8247d5837f19ab32b908606505580d905af3603313f54fa2616e5cb88098f,drat-trim,2.2,True,898.8,23:00:24,
2322,0,14,1,600.0,UNSAT,2.4,58256,3802173,,d7113749329b659c42c67f4a3eccdab76fa33106b7fc97850e95aa0e77566851,drat-trim,1.6,True,898.8,23:00:24,
2330,0,14,1,600.0,UNSAT,1.6,37249,2405452,,49dd5839860098e90afcb3d68ec67c5be7e90fb8ce0f54c5c53ba9f85da8f077,drat-trim,1.1,True,899.2,23:00:24,
2325,0,14,1,600.0,UNSAT,2.1,47086,3222794,,feb351a6e1ee4b16f186e00976b667798a3f7dc66d59faaaf0e0f052d5265572,drat-trim,1.5,True,899.5,23:00:24,
2331,0,14,1,600.0,UNSAT,1.4,32987,2245685,,4fe9933586ead5ae9412cdc0157304c79070e2a595a33be0e3e4c2690a793818,drat-trim,0.8,True,899.5,23:00:24,
2326,0,14,1,600.0,UNSAT,2.0,47916,3331883,,180d1b514e0cdff25b7ed362249d962260ef58aa1f6d8f553919cf4443152cfe,drat-trim,1.5,True,899.5,23:00:24,
2294,0,14,1,600.0,UNSAT,6.2,131864,9171932,,fff2a85382fa12079dfbf79742eb7315ec5badb5200a09a9de5ddb9fa818002b,drat-trim,5.6,True,900.1,23:00:25,
2324,0,14,1,600.0,UNSAT,2.6,64902,4289722,,1db582c0635321058d09ad350190ff9fe1662064f64ac3176a795f78a5c76a0e,drat-trim,1.9,True,900.3,23:00:25,
2333,0,14,1,600.0,UNSAT,1.7,40264,2610776,,b9c88cbdb4eb83f09f3fea0967794176a3a72381c2298d86508bdf764d11e63b,drat-trim,1.1,True,900.6,23:00:26,
2332,0,14,1,600.0,UNSAT,1.9,46502,3115298,,2762167f38494506b0bf8d135e39406255ec6ed9476ca5b9c9c47669c9207bc2,drat-trim,1.3,True,900.8,23:00:26,
2319,0,14,1,600.0,UNSAT,3.7,86464,5622975,,57b96165039c5531abd12d19ca5fd78eed6e130d62b02e0a645a6607bedfc7f3,drat-trim,2.9,True,900.9,23:00:26,
2336,0,14,1,600.0,UNSAT,1.7,41951,2883367,,353687daf190fc946f653e723421a2ae77c34a228834e1918bb204128638eeca,drat-trim,1.2,True,901.6,23:00:27,
2335,0,14,1,600.0,UNSAT,1.9,46873,3269323,,17c581f6fff40be1b7091cb9e2c88f0165906d2b46f24d49f5d5d9c8a013b4cd,drat-trim,1.3,True,901.8,23:00:27,
2345,0,14,1,600.0,UNSAT,0.6,12922,918404,,772323231b9fb68dd86782a40960ba2259eef147afd81ea99c313309c65f2f82,drat-trim,0.4,True,901.8,23:00:27,
2340,0,14,1,600.0,UNSAT,1.6,40457,2586849,,36c3db99b315aa97d6ed64469377186ee13a6f7fcfc35a1ec8c5b8c56ade6c2f,drat-trim,1.1,True,902.2,23:00:27,
2344,0,14,1,600.0,UNSAT,1.0,26402,1659746,,f99de2a187e7409328ae204375d33d7fd956460bace1e1055b552c6c02f15281,drat-trim,0.7,True,902.2,23:00:27,
2327,0,14,1,600.0,UNSAT,3.4,76432,5151680,,260f6205774532862185ab2067c422dbc95b3abeb1be45e90b2abb0d99768540,drat-trim,2.6,True,902.3,23:00:27,
2334,0,14,1,600.0,UNSAT,2.6,59686,4174627,,abf57fe9a27e159e4b30371986428ca958314ac83e4cedd21b989f06006a3349,drat-trim,1.8,True,902.5,23:00:27,
2349,0,14,1,600.0,UNSAT,0.7,14782,1196462,,5a6b65b7a51fdec1ab810b962fe402618c87ccd1736c56ce3b6263e52f3ef32b,drat-trim,0.5,True,903.0,23:00:28,
2338,0,14,1,600.0,UNSAT,2.3,54622,3647383,,4a794dccc395f1ce13100861e4e76669adb419fb0dcc0ab185b7d9ea06631b6d,drat-trim,1.7,True,903.2,23:00:28,
2352,0,14,1,600.0,UNSAT,0.6,12883,765989,,0b778746b72c4913688f74daf14019b21b0644aed37a5fbb2643aa01b6eae365,drat-trim,0.4,True,903.2,23:00:28,
2348,0,14,1,600.0,UNSAT,1.1,26639,1857266,,aea0224543cf9d0bad65085af9f895218bcd2c614b58252cc950b2e9e6f2c44c,drat-trim,0.7,True,903.7,23:00:29,
2353,0,14,1,600.0,UNSAT,0.7,18063,1313680,,24ba5b61e0fc0a62c40a54eaa4b0cf135f62c2835f49ace0bca2d300d4b480e3,drat-trim,0.6,True,903.8,23:00:29,
2342,0,14,1,600.0,UNSAT,2.3,54441,3813450,,0d9c2136e2095754c67b021d006e5434511045f70d4103d8d0718962e2a6ea93,drat-trim,1.6,True,904.0,23:00:29,
2341,0,14,1,600.0,UNSAT,3.1,66883,4481140,,fa366ed5ba3f58eccf721eee78fb352d7d4a422d7b840a3f314e2a521e18268c,drat-trim,2.3,True,904.9,23:00:30,
2354,0,14,1,600.0,UNSAT,1.1,27959,2043530,,cefe755399411b56eb0f8b7074cbf443e0634b0816ac1c0fdcc76e8650ddac67,drat-trim,0.8,True,904.9,23:00:30,
2357,0,14,1,600.0,UNSAT,0.7,17786,1347302,,673c08613059a4dd0afc38cb4db8606647525b3aa8747ac5642755638b0d6b6f,drat-trim,0.6,True,905.0,23:00:30,
2346,0,14,1,600.0,UNSAT,2.7,63381,4135054,,6f446f485203de0b9dd7c9a30c081dd131ff615d2595e548e91eb49d75f5beca,drat-trim,1.9,True,905.5,23:00:30,
2351,0,14,1,600.0,UNSAT,1.9,45610,3228269,,5ad870e04367256fdb0bb42ee6fb42b8e477fa2294e2c5b48b3785b67c28be18,drat-trim,1.5,True,905.6,23:00:31,
2339,0,14,1,600.0,UNSAT,3.6,83499,5592602,,c041640931393f144a75b31f19fe37a00a7ea0c5be5a468a41fbdb4a7a3101db,drat-trim,2.7,True,905.8,23:00:31,
2355,0,14,1,600.0,UNSAT,1.6,35870,2643145,,4356ab1dfab9ea5544e00ba0a6efb33309152f59ac59670ee68450a0ee30e194,drat-trim,1.1,True,905.9,23:00:31,
2356,0,14,1,600.0,UNSAT,1.6,40175,2518844,,629caea6ea9935d5fd72d72332bdc3517ae09c2f2fc852c3d6f4d83241833af4,drat-trim,1.1,True,905.9,23:00:31,
2361,0,14,1,600.0,UNSAT,0.6,13858,926503,,538e41f12b76e35e3c560662e4af42ad9abec3181f48caedf4d35cf232ac4cf0,drat-trim,0.5,True,906.0,23:00:31,
2347,0,14,1,600.0,UNSAT,2.4,57791,3666403,,2ccbd38f49af1c91a44b533b2eb043b80a0700cacf29b273e674517d3e9c2683,drat-trim,2.0,True,906.2,23:00:31,
2360,0,14,1,600.0,UNSAT,1.0,25434,1729609,,98f49190a08353a1e6adba3ba4b299d8d4d45acf818325f8359ebfdadf4ff899,drat-trim,0.7,True,906.6,23:00:32,
2337,0,14,1,600.0,UNSAT,4.5,95460,6586747,,608e4fbcc3e9c8205e4db35c7d1ddd7a2610f1d446cd06753a1361827c14e923,drat-trim,3.5,True,906.9,23:00:32,
2368,0,14,1,600.0,UNSAT,0.6,12798,745376,,0c5c3f4d08cff26415aaf41531f7c662c84ae7216f91203f6126bcda9b8bdcf4,drat-trim,0.4,True,907.0,23:00:32,
2365,0,14,1,600.0,UNSAT,0.7,17592,1363787,,5ecc3cb5d3f81399fa9ce708de1a2440dd6dc7a5ed78678b6eb34aa2770779c7,drat-trim,0.5,True,907.0,23:00:32,
2364,0,14,1,600.0,UNSAT,0.9,21454,1431373,,ca06fffb2535b14f3493979489fbd2cf35f3ea1af6e2c1798ac500aad57be310,drat-trim,0.6,True,907.1,23:00:32,
2350,0,14,1,600.0,UNSAT,2.8,63841,4439868,,de06d688124ec97190596c2a5ab13987a29a3332fcc94a8d507720587267175e,drat-trim,2.1,True,907.1,23:00:32,
2358,0,14,1,600.0,UNSAT,2.1,48055,3305402,,1c21bfd221b4ad8a58602edd65bfea45063066ef6b05f99426aeda3948aeec10,drat-trim,1.3,True,907.1,23:00:32,
2343,0,14,1,600.0,UNSAT,3.8,88319,6114542,,445a2bd49e99bebaac89b9f37ebd8b0c943b452fe026d6b28c3f05de13dad7db,drat-trim,3.2,True,907.3,23:00:32,
2359,0,14,1,600.0,UNSAT,2.2,48472,3871030,,55339debc039877c82ae133d2ae1251ac7ccd6632428e1decdee1f74510816fc,drat-trim,1.1,True,907.3,23:00:32,
