id,depth,nlits,attempt,timeout,status,solve_s,conflicts,proof_bytes,proof_lines,proof_sha,checker,verify_s,verified,elapsed_s,when,tail
137,0,14,1,900.0,UNSAT,0.5,10817,632712,,0a2fbf11942eec11469326d79594e75d69569784bd1a0bfea29d5f094aaf691e,drat-trim,0.3,True,5.1,12:54:15,
142,0,14,1,900.0,UNSAT,0.3,8699,639711,,6386f765aba5c798a520b5272d7040821a1b7f9e405fd35026eb43cceb0898e7,drat-trim,0.2,True,5.2,12:54:15,
138,0,14,1,900.0,UNSAT,0.5,10665,712779,,bc9086a40ef1d9b1adf74fe5b8f30810caeba1992b53d436d799af1ca1418900,drat-trim,0.3,True,5.3,12:54:16,
126,0,14,1,900.0,UNSAT,0.9,22518,1581863,,b4336361b1ee97cdcba8fb51b219ebc090ed9bbdac484b7b7b2df36e0286e235,drat-trim,0.6,True,5.4,12:54:16,
144,0,14,1,900.0,UNSAT,0.4,9301,740806,,09e69f6e3233079c8f7e578cc09ce6150bdc03ca7b896e1ec1965d3351402831,drat-trim,0.3,True,5.4,12:54:16,
143,0,14,1,900.0,UNSAT,0.5,12334,912717,,f2afa2aa7d3e60c740a5128a40320c13a76fec3ef9c4cc571cc7113b7bab5776,drat-trim,0.3,True,5.5,12:54:16,
149,0,14,1,900.0,UNSAT,0.3,7486,495738,,4e1d50a125b11020e88cb39d9ee375b29da1fb29715a93b2750a80e9b98207f6,drat-trim,0.2,True,5.6,12:54:16,
148,0,14,1,900.0,UNSAT,0.3,8081,448766,,8bbf1db0105b796d7300e09f1f94f088856bf0ff62789512e027046316888384,drat-trim,0.2,True,5.6,12:54:16,
153,0,14,1,900.0,UNSAT,0.3,8572,475229,,71d29f5890ee7862fdaa626bc55b9963319489d19d9186805499c8b9950ce0fb,drat-trim,0.3,True,5.7,12:54:16,
152,0,14,1,900.0,UNSAT,0.4,9614,707549,,d3684bf194ce17e8e896a4b9e87e7ab063ab4958941205db8ff2992a418df396,drat-trim,0.3,True,5.8,12:54:16,
155,0,14,1,900.0,UNSAT,0.3,6512,386428,,66e629fc0d05e4c39ef27f3e1c29f59a9877b4c3a0a6d35e7d6d9faa0b5447a1,drat-trim,0.2,True,5.8,12:54:16,
151,0,14,1,900.0,UNSAT,0.4,10655,711292,,3095035fcc92f7fc84f768541c07b481a2b81ca5f84b40dce81ca4e260590084,drat-trim,0.3,True,5.8,12:54:16,
154,0,14,1,900.0,UNSAT,0.3,7640,508706,,1d91e633461ce1b0a96943d4a37825b502200af319196db3c78bfd9f80845555,drat-trim,0.2,True,5.9,12:54:16,
160,0,14,1,900.0,UNSAT,0.2,3675,273322,,4494bb2b4d2124e5b24a4c4851e6d74b3ee70a86ce17673ca1e81d2311a2a4b1,drat-trim,0.2,True,6.0,12:54:16,
158,0,14,1,900.0,UNSAT,0.3,7435,529984,,e52ae5bd78c1af90277a0085bec0704e9c2c1d66a4fe26a22f2695bd7263ceeb,drat-trim,0.2,True,6.0,12:54:16,
145,0,14,1,900.0,UNSAT,0.6,15645,1319491,,8bedde5cf75817ebd6932f992487e3c5edeb3b8d44c12669a01301af537e4dd3,drat-trim,0.5,True,6.0,12:54:16,
150,0,14,1,900.0,UNSAT,0.5,13378,843184,,b108e1e6dfa9eea91859bbcd684550bd72fd6563f110b44765b8aee67c60c3d2,drat-trim,0.4,True,6.0,12:54:16,
147,0,14,1,900.0,UNSAT,0.7,17763,1479186,,d9fe53936c3bcae182a03ffd49ce6f36ee8a5d041fa21854bb6d92fe17b7a173,drat-trim,0.5,True,6.1,12:54:16,
161,0,14,1,900.0,UNSAT,0.3,5624,326195,,198f6774057ed3b93c770b36c8077df7a40cefb946b8f031bed6d007ca16122d,drat-trim,0.2,True,6.2,12:54:16,
164,0,14,1,900.0,UNSAT,0.2,5536,307266,,4dbd21676790c4135c71ebf945e258352cca50a520e0a7c0d62eb2fa29965c1c,drat-trim,0.2,True,6.2,12:54:16,
146,0,14,1,900.0,UNSAT,0.8,20460,1481611,,73932a272dc7bc0a384e6f081c84b95f6de765e7792098e145fa8ae118215bdb,drat-trim,0.5,True,6.3,12:54:16,
156,0,14,1,900.0,UNSAT,0.5,13062,816026,,aa559ead1764c86c09d3045417f6f8d166507324e8759611e3d1b5d225e41563,drat-trim,0.4,True,6.3,12:54:17,
168,0,14,1,900.0,UNSAT,0.2,4136,240564,,ae7c486ed5c22a0cc93d5ee5e5a0fe2b2f53e62a279089693107fe6c379fd42e,drat-trim,0.1,True,6.4,12:54:17,
165,0,14,1,900.0,UNSAT,0.3,5851,334378,,0ccb08c0d8aa225df41b9c6ee79abc56ad92644d58f8daba9c1424358b8735b7,drat-trim,0.2,True,6.4,12:54:17,
172,0,14,1,900.0,UNSAT,0.1,2626,146656,,61ea94d9d396e3e3a01bd6f8e90833e779c36e7dedf50f5bb7519b7c53b2ca6a,drat-trim,0.1,True,6.5,12:54:17,
162,0,14,1,900.0,UNSAT,0.4,8699,781905,,63e6696778e19675fd3596551e169d551dd41a5c0ab1d75b3b44aadc63426200,drat-trim,0.3,True,6.5,12:54:17,
163,0,14,1,900.0,UNSAT,0.4,8690,781368,,a2869501f6511b6ee1fa3edd1a097994e8da4a6293d2ae60e8aaec95a43584e3,drat-trim,0.3,True,6.6,12:54:17,
171,0,14,1,900.0,UNSAT,0.2,6482,387578,,62fc92567d9dbb7bb3393cb33e8d4bc34a484976521e352748778e82bcd5bdf3,drat-trim,0.2,True,6.7,12:54:17,
173,0,14,1,900.0,UNSAT,0.2,7022,361655,,681e8b54e9922c27659f059c3fe1a9505021ad4422ddf5bd0fb8f1501d0a4744,drat-trim,0.2,True,6.7,12:54:17,
166,0,14,1,900.0,UNSAT,0.5,10573,818149,,2058ca4ea55a29d53b0e4708f9ff2afa82b54b3039fd4e1ca4612497295a1b4b,drat-trim,0.3,True,6.9,12:54:17,
157,0,14,1,900.0,UNSAT,0.9,25394,1671380,,aae0bacbc8bcb0042c94ce0e39f638abb7ca1d7e2f18270a561b4dc749511bf7,drat-trim,0.6,True,6.9,12:54:17,
167,0,14,1,900.0,UNSAT,0.5,12565,902988,,c5baadab408763ea1bb842cfcf861c41947daf86faca87ca130f866f555b2df5,drat-trim,0.4,True,7.0,12:54:17,
170,0,14,1,900.0,UNSAT,0.6,14297,1103690,,80dbafc2fc18f012463565363accef97d9d4872005c0abf6cf58d15cc7872ab1,drat-trim,0.4,True,7.1,12:54:17,
159,0,14,1,900.0,UNSAT,0.9,25623,1775338,,b5e4090983e4990ca800263b0f7d03e8092533e6b911410191aacc49d00504c0,drat-trim,0.6,True,7.1,12:54:17,
176,0,14,1,900.0,UNSAT,0.4,10834,806215,,46816ef9ed92a94900cad0193252f3b2d216a19ef3ecd87336eadb712e5045bc,drat-trim,0.3,True,7.2,12:54:17,
169,0,14,1,900.0,UNSAT,0.7,17290,1273708,,5a6d211e3ca26fd15da62147824697c3a38e79e9e002b223abf550393be62f8a,drat-trim,0.5,True,7.2,12:54:17,
181,0,14,1,900.0,UNSAT,0.3,7889,544491,,7324aa2cde9a2f7ebe5ce828360825318d3f680d0b689fc83d0ea061e060aef5,drat-trim,0.3,True,7.3,12:54:18,
180,0,14,1,900.0,UNSAT,0.4,9754,726201,,b1f2248aa49462e4c3230d0adfed446c2e2fc006dd3c0f9a90bc91db8b1a4c4a,drat-trim,0.3,True,7.4,12:54:18,
175,0,14,1,900.0,UNSAT,0.6,14625,1181774,,97cae1486060748b0ac79aa7da0b17d8c0c09a519316b509f546559d5c70b937,drat-trim,0.4,True,7.4,12:54:18,
174,0,14,1,900.0,UNSAT,0.6,17018,1261779,,f1aa5c8fd532a0a2cceb3ab2728698d56d31b48eecea66d2cb18167a0c8c887f,drat-trim,0.5,True,7.5,12:54:18,
184,0,14,1,900.0,UNSAT,0.4,10477,761819,,513acdb8bed486daf8bc452c10e0d5fea7daa85772b542dca3c9f0e0a8cce6d9,drat-trim,0.3,True,7.8,12:54:18,
183,0,14,1,900.0,UNSAT,0.4,10811,846022,,aef8cc9844b404782f121c39e9b7ec641f5f77545cb70ade2ac3a21fe8faf1b3,drat-trim,0.3,True,7.8,12:54:18,
186,0,14,1,900.0,UNSAT,0.4,8600,452228,,2394d3668c77a7ed49b083e40eba7cb5462af9d453d07237b7ae36d2700ca788,drat-trim,0.3,True,7.8,12:54:18,
179,0,14,1,900.0,UNSAT,0.7,16833,1342038,,a1690e89c8f7533aea8df907972272cadccc7fe75126ee350bef89a3b873dc98,drat-trim,0.5,True,7.8,12:54:18,
185,0,14,1,900.0,UNSAT,0.4,9937,703389,,e40c32b95c6dc2e12922656c4c1fac9dec90a043eccb3878d33c2e923b43649f,drat-trim,0.3,True,7.9,12:54:18,
182,0,14,1,900.0,UNSAT,0.6,13983,941875,,a446d451e1812c4751efa9da896091e64cb5f36ebc49554f8e07c2484d43a770,drat-trim,0.4,True,7.9,12:54:18,
196,0,14,1,900.0,UNSAT,0.1,1834,116171,,07dab881d6e2e6b136338b83ae8d7582f0b8a16fd009033a7f2c192073912991,drat-trim,0.1,True,8.0,12:54:18,
190,0,14,1,900.0,UNSAT,0.3,7218,576873,,9bf38c2777e73a07bd536897c674b527219922423da38c5e74a9b73996cc8313,drat-trim,0.2,True,8.0,12:54:18,
188,0,14,1,900.0,UNSAT,0.4,10314,767153,,40f497d713291c16711fb38db4f8488f4cbd58b4ea87d1722a2230d528e3dccc,drat-trim,0.3,True,8.0,12:54:18,
192,0,14,1,900.0,UNSAT,0.3,7914,511499,,336c0b74da19a35e843dddef5482330221c4dc1f4b09b0a25a0455c4661f9e0d,drat-trim,0.2,True,8.1,12:54:18,
177,0,14,1,900.0,UNSAT,1.0,25564,1842734,,e2b4e755fa30fb5bdfd1b2ed6ff8cef6f231576b6d694cd316ab2a34e1a0398f,drat-trim,0.6,True,8.1,12:54:18,
178,0,14,1,900.0,UNSAT,1.0,24194,1769439,,3d136e3d024c56335854e2d5cf2a0315d1bdb2388ee78ac289c9b2982cab296e,drat-trim,0.6,True,8.2,12:54:18,
197,0,14,1,900.0,UNSAT,0.2,4163,272803,,2943fa98469b18cf5f6f45d92b141a9c002b00000108cf174b6e3445713429ea,drat-trim,0.2,True,8.3,12:54:18,
193,0,14,1,900.0,UNSAT,0.3,7685,497393,,94a4487898a57366d6a180fa00c5e0af166307e5f354e2a9eae799767cbb5fb5,drat-trim,0.2,True,8.3,12:54:19,
200,0,14,1,900.0,UNSAT,0.2,3475,278764,,618c2c1125d92ac559ea3d133b92509b4b0b74541493196bfbf3d6248af79813,drat-trim,0.1,True,8.3,12:54:19,
187,0,14,1,900.0,UNSAT,0.7,17110,1314539,,9c0b2891e0b05826ac57d1a6e5acde0a2ae158633590fd7be6e5275d65035651,drat-trim,0.4,True,8.3,12:54:19,
194,0,14,1,900.0,UNSAT,0.3,7446,522004,,0835b456d152ff5a2e8eb80d7532fbb324bdded9bba740f345b7ee94fd70c5cb,drat-trim,0.2,True,8.3,12:54:19,
195,0,14,1,900.0,UNSAT,0.3,7558,453598,,02b6a15ed538277bc0f256652c760b5a5273cf541f4409b499f496c42f0e7d64,drat-trim,0.2,True,8.3,12:54:19,
201,0,14,1,900.0,UNSAT,0.3,6806,362895,,7370bcc97290acd08359120bd654a5537083ec51cfbe00291f549943c656892d,drat-trim,0.2,True,8.5,12:54:19,
210,0,14,1,900.0,UNSAT,0.1,960,84021,,f58dee1216a4725ce8f7792ba183e781d8b7bfbc05e9f4536a2a090a9e9c1ecb,drat-trim,0.1,True,8.5,12:54:19,
208,0,14,1,900.0,UNSAT,0.1,2713,144928,,839eaa42356c8c918bff19aed0125105318c5110d1ea3a969c913a475edffdec,drat-trim,0.1,True,8.5,12:54:19,
202,0,14,1,900.0,UNSAT,0.2,5277,393248,,39e56cc760ca0931ea409051185124481fa0f8d20265ea54a8bf49f17e107f35,drat-trim,0.2,True,8.5,12:54:19,
209,0,14,1,900.0,UNSAT,0.1,2539,153980,,99b32e0db976331f11f33edb329433a20e9aac2ade756c868b6df52d1f4ddb03,drat-trim,0.1,True,8.6,12:54:19,
203,0,14,1,900.0,UNSAT,0.3,5956,375723,,b367ce809f0cfc5bf113aa33af698303e730c52517fdfad16f58a9fb553e7da1,drat-trim,0.2,True,8.6,12:54:19,
199,0,14,1,900.0,UNSAT,0.3,8517,580459,,6995445298cd2a3c887036f37cfd1943fdb6553b4a399a4158a47f2d84a923c4,drat-trim,0.2,True,8.6,12:54:19,
189,0,14,1,900.0,UNSAT,0.9,24112,1635428,,4dbf27c550b45555446c35fe2861144c8ccdea3ae82839d46b5f7ad9ff804d71,drat-trim,0.5,True,8.8,12:54:19,
212,0,14,1,900.0,UNSAT,0.2,4333,243585,,74645285e731bed1e0ce99806641690b1714ba4ce17be04c0aed5578cabf5095,drat-trim,0.2,True,8.9,12:54:19,
191,0,14,1,900.0,UNSAT,0.9,24601,1819008,,89eaa0f64565dbc88f59851203c10537b02b47d9a7e0f3362c04c7f93601ccf4,drat-trim,0.6,True,8.9,12:54:19,
204,0,14,1,900.0,UNSAT,0.4,9831,683251,,6cd815f666ee91edea28df4dce15545f86b9b1cc28658a30d4495ba9de4e050b,drat-trim,0.3,True,8.9,12:54:19,
198,0,14,1,900.0,UNSAT,0.6,14023,844281,,1dbc14f4882bbbe6355e8f7c17935b93ec1316769a6d52372711b0584bd4ca93,drat-trim,0.4,True,9.0,12:54:19,
211,0,14,1,900.0,UNSAT,0.3,6110,408805,,510aa63cf985546d2bddc91f0d7849710180daec986347c8b11ab9ca8a1c7143,drat-trim,0.2,True,9.0,12:54:19,
207,0,14,1,900.0,UNSAT,0.4,9170,831851,,8a448d576841027561cd9602356b5e1b327d46e3ea5c39dedd3186ed9dc52b59,drat-trim,0.3,True,9.0,12:54:19,
215,0,14,1,900.0,UNSAT,0.3,6434,391086,,0365035fec8ea1070de14e4b818bdea760b15d702503acce0f3ebcca2bea80e2,drat-trim,0.2,True,9.1,12:54:19,
213,0,14,1,900.0,UNSAT,0.3,7855,507607,,ae17d5de0230e8d817bc07a77558f7c4c9c6efe8fa43a79042d6939aca6a4840,drat-trim,0.2,True,9.1,12:54:19,
214,0,14,1,900.0,UNSAT,0.3,7064,401067,,c41819534a39b74739b9bb8517d0dabbc7f0ed319e3ac9070db26a1dc9e0c588,drat-trim,0.2,True,9.1,12:54:19,
205,0,14,1,900.0,UNSAT,0.5,11769,744210,,133b3ce4998cacdcffaedd8db0a3313acb080d7bfd33224f10bec4583dbb055a,drat-trim,0.4,True,9.1,12:54:19,
228,0,14,1,900.0,UNSAT,0.1,2013,182295,,a6471c03000f8e103fc2b05463a9281882df16f4f7c4de5afd8156fa284b1bf1,drat-trim,0.1,True,9.4,12:54:20,
216,0,14,1,900.0,UNSAT,0.6,13649,859674,,3490c9d3486c6ac427a104dc3733457103bb464e7620b0a1299c7606d49e7c8a,drat-trim,0.4,True,9.6,12:54:20,
224,0,14,1,900.0,UNSAT,0.3,7601,464408,,113eb239fe6b7fc2b8aa0a04b295ac6a2b3e8712226dcce0dc1f3af3d0d8e40d,drat-trim,0.2,True,9.6,12:54:20,
226,0,14,1,900.0,UNSAT,0.3,7108,408532,,fb831603d0994d6c7e05d52619c14fe67f3796e0574ba85b9a84d94f094f678b,drat-trim,0.2,True,9.6,12:54:20,
206,0,14,1,900.0,UNSAT,0.8,18925,1428344,,f2329753f91d3bc37fd6e51601d012ba1942046cd74411c7152a5d0113c87a7f,drat-trim,0.5,True,9.7,12:54:20,
225,0,14,1,900.0,UNSAT,0.4,8719,844219,,5bdc47f9a40186730df214f4d035473252b97276fdbbc07e4d4f24d57e626a35,drat-trim,0.3,True,9.8,12:54:20,
227,0,14,1,900.0,UNSAT,0.4,8985,882927,,fa830974d4238ba5ecdbd1e5d829c05ec19b3c1bf17b14bba4d2f278715df93b,drat-trim,0.3,True,9.9,12:54:20,
217,0,14,1,900.0,UNSAT,0.7,17358,1376180,,72aba9b285266240abdfcbb5caa032a1ccb70a5b2313e31e169087078bc22ea3,drat-trim,0.5,True,9.9,12:54:20,
229,0,14,1,900.0,UNSAT,0.3,7671,458626,,b66502cf1b1e9a6e1f2f5f0aef2471e3b53b4588ddf0dbc30c760efa46624081,drat-trim,0.2,True,9.9,12:54:20,
220,0,14,1,900.0,UNSAT,0.6,15004,1253416,,b0e4ece4739442287e19aafecc6836861e16dcdcd13525dd27d050d643edf3c0,drat-trim,0.4,True,10.0,12:54:20,
231,0,14,1,900.0,UNSAT,0.3,8507,501352,,f05e5637afc0a8ef62814c3be9d298179d14bcd06f9dfc56ec8933613d0d6524,drat-trim,0.2,True,10.2,12:54:20,
236,0,14,1,900.0,UNSAT,0.2,3436,282361,,c1f5aa8893b06a6ebb91b28ac047268736d03857de17c642577285b1e2fde548,drat-trim,0.2,True,10.3,12:54:20,
230,0,14,1,900.0,UNSAT,0.5,9364,781118,,613687cba970a9916cedb88ea01e623d277dc110506f46c0b7671ddd18f962bc,drat-trim,0.3,True,10.3,12:54:21,
219,0,14,1,900.0,UNSAT,0.8,21088,1641524,,fbd663e77b126279137ccc10bad1d910e8a083d94b7a4a52f35066b05fc10096,drat-trim,0.6,True,10.5,12:54:21,
237,0,14,1,900.0,UNSAT,0.3,8018,471117,,f0eaa9e9b9c8fdb1ea8d8ca942acd28d6f183a24b3bf385e05f9873dabb30095,drat-trim,0.2,True,10.5,12:54:21,
238,0,14,1,900.0,UNSAT,0.3,6688,389668,,40e7a69e3ac39eb6140e4599c8f34bf25e8939d82cfc1b554fdaf985e52d9c77,drat-trim,0.2,True,10.6,12:54:21,
240,0,14,1,900.0,UNSAT,0.2,5521,340988,,40581e4cb7f745bf71475c6732a807ff3eea157846f3eb44a70a0a2bb785683e,drat-trim,0.2,True,10.7,12:54:21,
221,0,14,1,900.0,UNSAT,1.1,29591,2112349,,342e22455dfa8db6afd503d0dae2f4fc2d44d87140815206da1c320d84d38ef2,drat-trim,0.6,True,10.8,12:54:21,
218,0,14,1,900.0,UNSAT,1.2,31549,2198141,,e874560ac45fa5f52af518064253427f8f08bd29d3f17b971dfe5f11f395e632,drat-trim,0.8,True,10.8,12:54:21,
242,0,14,1,900.0,UNSAT,0.2,4187,291154,,8dd3e7731da25f29c72e4a627d83c10a524a2d0a90bd0528a4351f945397cc6b,drat-trim,0.2,True,10.9,12:54:21,
235,0,14,1,900.0,UNSAT,0.5,13334,953501,,22abef9f2501b984d043f969e13f581a6715ff8a606a3d2299ad348319f71909,drat-trim,0.4,True,10.9,12:54:21,
241,0,14,1,900.0,UNSAT,0.3,7336,499401,,48b9e331fc1ea37e2c0056d838fc521201103f8ed7a57f37324729bcfc569228,drat-trim,0.2,True,11.0,12:54:21,
239,0,14,1,900.0,UNSAT,0.5,12356,762606,,b71ea300b0c5bb0ba0acdd378773fe2c301545bb3dc920a20cf08805a55dd943,drat-trim,0.4,True,11.1,12:54:21,
243,0,14,1,900.0,UNSAT,0.3,8667,550723,,7e0278d7f0e5726315c50c4c57c10285eebf15b142721b491050be350b3db720,drat-trim,0.3,True,11.1,12:54:21,
232,0,14,1,900.0,UNSAT,0.9,20735,1638304,,67bcce621a043a4a0956e4f8967070a4b177d1993da4d470b3cf26600f02e7cf,drat-trim,0.6,True,11.2,12:54:21,
222,0,14,1,900.0,UNSAT,1.3,34213,2307091,,3553da1cf2a2e43ca02d49d108ad8ac602c6dd9a9cd6ba2731ca80753d9e0891,drat-trim,0.8,True,11.2,12:54:21,
233,0,14,1,900.0,UNSAT,0.9,21651,1635465,,fe058073fe02e1d5db356dcd8c8bab400cbb544078d392549bef2947e1f9ba5e,drat-trim,0.6,True,11.2,12:54:21,
244,0,14,1,900.0,UNSAT,0.5,9592,928405,,53469621417ff6f8a7c1c521d904b39a6208c5a2832ef3c0e2c724f51564ee59,drat-trim,0.3,True,11.4,12:54:22,
245,0,14,1,900.0,UNSAT,0.5,10328,744373,,7f389030f07e5911778feb043195e4d553ef5caa0eb4d1c7afd72f7c861360e6,drat-trim,0.3,True,11.5,12:54:22,
246,0,14,1,900.0,UNSAT,0.5,12699,957632,,cb74a0902284d104b09ed0813ee8657b672ab106d91ed0c4bf9e5f4e323e672c,drat-trim,0.4,True,11.7,12:54:22,
257,0,14,1,900.0,UNSAT,0.1,2201,147053,,e829f90dc55bab644046398f48eb4fcde131cf12c508dd987fdc39ce9c8ba68e,drat-trim,0.1,True,11.7,12:54:22,
256,0,14,1,900.0,UNSAT,0.2,3831,231416,,b04f27c7b5ed61a51b64de2e3c4e5fbf6786bcc95e6babbe2b497b30bebe48f0,drat-trim,0.1,True,11.8,12:54:22,
247,0,14,1,900.0,UNSAT,0.5,13510,895077,,31858cdc1d343677644fd8016b1729d57ce5343c1cfdffa036b1e88422178655,drat-trim,0.4,True,11.8,12:54:22,
258,0,14,1,900.0,UNSAT,0.1,2835,217353,,73d02d959bdd40b4b37ef2115f8573cef2eb467b699298703f0c402a641dbae5,drat-trim,0.1,True,11.9,12:54:22,
259,0,14,1,900.0,UNSAT,0.2,3995,265246,,c5227f1da7db1c61fdb98d3662ea88f9e4561ec4530f49608f6b47e0fff99ba3,drat-trim,0.2,True,12.1,12:54:22,
260,0,14,1,900.0,UNSAT,0.2,2942,297384,,ba2665566c9bd9aaf7348d2b038997e05beba772d2211bcf497c3c099b9952de,drat-trim,0.1,True,12.2,12:54:22,
248,0,14,1,900.0,UNSAT,0.8,19056,1483742,,89db749eff04f0a2508ab29d37d0c822239774ef03e89793649bb3a4b35a3cdf,drat-trim,0.5,True,12.2,12:54:22,
261,0,14,1,900.0,UNSAT,0.3,6749,364488,,1e25568ce9018f74641cd9adc2eb252cb9356d877e2dd2947b1ead3efd1b0a03,drat-trim,0.2,True,12.2,12:54:22,
234,0,14,1,900.0,UNSAT,1.4,36518,2559158,,74b61a51229232b12841662cb10f0c0a98edddfaeebfa27a50c2128f4ffb7573,drat-trim,1.0,True,12.3,12:54:22,
262,0,14,1,900.0,UNSAT,0.2,4315,255230,,ee492cf2e2422264715bd20b488ddac07c0f48c8eff4d970450ef9ba62dd93a5,drat-trim,0.2,True,12.3,12:54:23,
223,0,14,1,900.0,UNSAT,2.0,49384,3379967,,132570ead4f83f4d4a0d495b41d92eb0b47540d4aac8a5e7dbccda1d130f2d63,drat-trim,1.3,True,12.4,12:54:23,
264,0,14,1,900.0,UNSAT,0.2,4100,251446,,2d4d873c2d787d28aef46dff100680e5d208fd44627133a7c1e6d968599e8694,drat-trim,0.2,True,12.6,12:54:23,
252,0,14,1,900.0,UNSAT,0.9,19768,1480354,,209b829874a56a245d699f959e608476974e3b680947ed4ab76c3817d3454e62,drat-trim,0.6,True,12.6,12:54:23,
265,0,14,1,900.0,UNSAT,0.2,5347,350119,,3f015cd5f575979806818922ede4ab4ebfe0028f5d40506bc507584514bfc538,drat-trim,0.2,True,12.7,12:54:23,
263,0,14,1,900.0,UNSAT,0.3,7562,403186,,4032e662febdb86fc42ff6f20b787edcc032f6cf62c342575a0f70635808d130,drat-trim,0.2,True,12.7,12:54:23,
266,0,14,1,900.0,UNSAT,0.3,5960,374408,,a28878d81c8e3d7f6a1e70849aa7234be5ad24393fe8e0bd9d2fd995baaa8a7f,drat-trim,0.2,True,12.8,12:54:23,
267,0,14,1,900.0,UNSAT,0.3,6983,407390,,9a36bd56c91328ce03ba8b4b273466d9081da109cde0ab7b51dbaab9ba156a41,drat-trim,0.2,True,12.8,12:54:23,
268,0,14,1,900.0,UNSAT,0.3,6415,449541,,fb8394d783722f3d40be537adc1ae8f8a8863ff4f4d1aabdcdd8895acce40a56,drat-trim,0.2,True,12.9,12:54:23,
269,0,14,1,900.0,UNSAT,0.3,8053,445257,,be51ebca6f05a553dec12fc4c2eed740d42b303e7503679600da9d8e235e7b34,drat-trim,0.2,True,13.0,12:54:23,
273,0,14,1,900.0,UNSAT,0.1,2835,141779,,40fe074ab4157ba61517935f7e3f0881c916a8b5b3dce46a8862eccf0514a8ec,drat-trim,0.1,True,13.0,12:54:23,
270,0,14,1,900.0,UNSAT,0.3,7119,351582,,021a43ed0449b9bacec82b6418540e72905e1d2a6c5b6d543daac13dbd3787a3,drat-trim,0.2,True,13.0,12:54:23,
272,0,14,1,900.0,UNSAT,0.2,4089,279780,,f5f77b44989263984171e2a9ae1ccaaab06ee32e6586e024e7811c618db25232,drat-trim,0.1,True,13.1,12:54:23,
249,0,14,1,900.0,UNSAT,1.4,32669,2413345,,c5bc0391b58c7f9272e5dd8c4c26ff52a081cf55f0c5e20c66012a8499fe5b88,drat-trim,0.8,True,13.2,12:54:23,
280,0,14,1,900.0,UNSAT,0.1,985,87427,,007d76cfd233792d2962f640394f61b01506314aa8f1da070dd5fe9b59909c2c,drat-trim,0.1,True,13.2,12:54:23,
276,0,14,1,900.0,UNSAT,0.2,5970,335748,,0c60b52ed61a4db77e4d2508be2b5cf6fd1aca16fd846a459598a578ad1f4347,drat-trim,0.2,True,13.4,12:54:24,
281,0,14,1,900.0,UNSAT,0.1,1701,114974,,8f8b9b1148f8705d2c742b111aa6edc80f2c41469c1360957cfff3e9d94d6b02,drat-trim,0.1,True,13.4,12:54:24,
274,0,14,1,900.0,UNSAT,0.3,8566,473380,,d22bd680d5733a8b0f22c566ca1b300db822ef03c79a6f0cfc8b1cb542b986fb,drat-trim,0.3,True,13.4,12:54:24,
277,0,14,1,900.0,UNSAT,0.3,6518,348827,,d9ea15741e43846ade3fb2db9ad1509f0f8b6e9d64387b1980cf0be568c0455e,drat-trim,0.2,True,13.4,12:54:24,
271,0,14,1,900.0,UNSAT,0.5,9820,818404,,bdcb567474f93fa663f41c3f76a299cfdbcd41f0a455a102728b1766de9d9a98,drat-trim,0.3,True,13.5,12:54:24,
278,0,14,1,900.0,UNSAT,0.3,7149,388334,,706d3ff98532ea2b9c821633cef08d63ccc8dea495191bb9f4247792ca7e085e,drat-trim,0.2,True,13.6,12:54:24,
255,0,14,1,900.0,UNSAT,1.4,34116,2442488,,40084a39ffe2ec4ac7239d50151329db05f1973283059e9554bba7b7284a94a1,drat-trim,0.9,True,13.6,12:54:24,
282,0,14,1,900.0,UNSAT,0.2,3677,267119,,701d43211571e68e6bf982bfb383d17a03144c817c84ff036cc0e98fcc498dc2,drat-trim,0.2,True,13.6,12:54:24,
275,0,14,1,900.0,UNSAT,0.5,13023,734273,,57baaf8fed2f0f0eea1f6c42bc52e1a4f3225b1971913d4bc7ffca8f255b58cc,drat-trim,0.3,True,13.7,12:54:24,
283,0,14,1,900.0,UNSAT,0.2,3709,282455,,65bba772068ff3c0eab1fb76469367ac5e710f090de82acc4e75f6f7b18f662e,drat-trim,0.2,True,13.7,12:54:24,
254,0,14,1,900.0,UNSAT,1.5,39513,2664123,,ec3cab1e0f3e1150582c88440320bdb3409f163c6f8988e1fe81ea884d792667,drat-trim,1.0,True,13.8,12:54:24,
253,0,14,1,900.0,UNSAT,1.6,41551,3001528,,bd6503f6d422237e7ebe405f3aae53e561a231b6cbff39d559488157d12ed4c1,drat-trim,1.0,True,13.8,12:54:24,
287,0,14,1,900.0,UNSAT,0.2,4055,305949,,325f910761b53baee219d6a86cecfc4d2519e3b7f21f7251e5a6bd3cdbf4ec3c,drat-trim,0.2,True,13.9,12:54:24,
284,0,14,1,900.0,UNSAT,0.3,6350,329622,,4ba8bcdd026296274bd980198de452adae2e11a03c36c6095ec00f3e10d7e758,drat-trim,0.2,True,13.9,12:54:24,
279,0,14,1,900.0,UNSAT,0.5,10810,675783,,92ff9ee388f4313f4a5f137891825f19abd882fdd45cb4d34c82d08d59dc41fc,drat-trim,0.3,True,13.9,12:54:24,
288,0,14,1,900.0,UNSAT,0.2,3871,263297,,084d91a97670cf964238c18dd70c2a5f3da04383801f66d0e744f2ba9edbddc4,drat-trim,0.1,True,13.9,12:54:24,
